PLAYER_POSITIONS,306047,10/22/2025 6:43:51 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,306047,10/22/2025 6:43:51 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,306567,10/22/2025 6:43:52 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,306567,10/22/2025 6:43:52 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,307084,10/22/2025 6:43:52 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,307084,10/22/2025 6:43:52 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,307595,10/22/2025 6:43:53 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,307595,10/22/2025 6:43:53 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,308126,10/22/2025 6:43:53 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,308126,10/22/2025 6:43:53 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,308663,10/22/2025 6:43:54 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,308663,10/22/2025 6:43:54 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,309193,10/22/2025 6:43:55 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,309193,10/22/2025 6:43:55 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,309702,10/22/2025 6:43:55 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,309702,10/22/2025 6:43:55 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
VOICE_CAPTURE,309867,10/22/2025 6:43:55 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,he's more injured at this point,
VOICE_COMMAND,309867,10/22/2025 6:43:55 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,,,,,,,,,,,he's more injured at this point,go to point,
PLAYER_POSITIONS,310203,10/22/2025 6:43:56 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,310203,10/22/2025 6:43:56 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,310734,10/22/2025 6:43:56 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,310734,10/22/2025 6:43:56 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,311235,10/22/2025 6:43:57 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,311235,10/22/2025 6:43:57 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,311744,10/22/2025 6:43:57 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.8)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,311744,10/22/2025 6:43:57 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.8)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,312278,10/22/2025 6:43:58 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.8)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,312278,10/22/2025 6:43:58 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.8)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,312780,10/22/2025 6:43:58 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.8)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,312780,10/22/2025 6:43:58 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.8)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,313304,10/22/2025 6:43:59 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,313304,10/22/2025 6:43:59 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.7, 0.9, 1.7)","(2.0, 0.5, 1.8)",
PLAYER_POSITIONS,313826,10/22/2025 6:43:59 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.8, 1.0, 1.7)","(1.9, 0.6, 1.8)",
PLAYER_POSITIONS,313826,10/22/2025 6:43:59 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, 1.8)","(1.8, 1.0, 1.7)","(1.9, 0.6, 1.8)",
PLAYER_POSITIONS,314335,10/22/2025 6:44:00 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.5, -8.3)","(-0.9, 1.3, -8.2)","(-0.8, 0.6, -8.2)",
PLAYER_POSITIONS,314335,10/22/2025 6:44:00 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.5, -8.3)","(-0.9, 1.3, -8.2)","(-0.8, 0.6, -8.2)",
PLAYER_POSITIONS,314859,10/22/2025 6:44:00 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.8, -8.3)","(-0.7, 1.5, -8.1)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,314859,10/22/2025 6:44:00 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.8, -8.3)","(-0.7, 1.5, -8.1)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,315360,10/22/2025 6:44:01 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.7, -8.3)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.0)",
PLAYER_POSITIONS,315360,10/22/2025 6:44:01 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.7, -8.3)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.0)",
PLAYER_POSITIONS,315885,10/22/2025 6:44:01 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,315885,10/22/2025 6:44:01 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,316420,10/22/2025 6:44:02 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.0)",
PLAYER_POSITIONS,316420,10/22/2025 6:44:02 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.0)",
PLAYER_POSITIONS,316927,10/22/2025 6:44:02 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.0)",
PLAYER_POSITIONS,316927,10/22/2025 6:44:02 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.0)",
PLAYER_POSITIONS,317441,10/22/2025 6:44:03 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.0)",
PLAYER_GAZE,317441,10/22/2025 6:44:03 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.4, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,317441,10/22/2025 6:44:03 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.0)",
PLAYER_GAZE,317441,10/22/2025 6:44:03 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.4, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,317951,10/22/2025 6:44:03 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,317951,10/22/2025 6:44:03 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,318452,10/22/2025 6:44:04 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,318452,10/22/2025 6:44:04 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,318951,10/22/2025 6:44:04 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,318951,10/22/2025 6:44:04 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,319464,10/22/2025 6:44:05 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,319464,10/22/2025 6:44:05 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.1)",
PLAYER_POSITIONS,320006,10/22/2025 6:44:05 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.8, 0.8, -8.1)",
PLAYER_POSITIONS,320006,10/22/2025 6:44:05 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.8, 0.8, -8.1)",
PLAYER_POSITIONS,320537,10/22/2025 6:44:06 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.8, 0.8, -8.2)",
PLAYER_POSITIONS,320537,10/22/2025 6:44:06 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.8, 0.8, -8.2)",
PLAYER_POSITIONS,321055,10/22/2025 6:44:06 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.2)",
PLAYER_POSITIONS,321055,10/22/2025 6:44:06 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.9, 0.8, -8.2)",
PLAYER_POSITIONS,321574,10/22/2025 6:44:07 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 0.8, -8.2)",
PLAYER_GAZE,321574,10/22/2025 6:44:07 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,321574,10/22/2025 6:44:07 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 0.8, -8.2)",
PLAYER_GAZE,321574,10/22/2025 6:44:07 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,322112,10/22/2025 6:44:07 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.8, 0.9, -8.3)",
PLAYER_POSITIONS,322112,10/22/2025 6:44:07 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.6, 1.5, -8.0)","(-0.8, 0.9, -8.3)",
PLAYER_POSITIONS,322612,10/22/2025 6:44:08 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 0.9, -8.2)",
PLAYER_GAZE,322612,10/22/2025 6:44:08 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,322612,10/22/2025 6:44:08 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 0.9, -8.2)",
PLAYER_GAZE,322612,10/22/2025 6:44:08 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,323112,10/22/2025 6:44:08 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 1.0, -8.2)",
PLAYER_GAZE,323112,10/22/2025 6:44:08 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,323112,10/22/2025 6:44:08 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 1.0, -8.2)",
PLAYER_GAZE,323112,10/22/2025 6:44:08 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,323626,10/22/2025 6:44:09 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 1.0, -8.3)",
PLAYER_GAZE,323626,10/22/2025 6:44:09 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,323626,10/22/2025 6:44:09 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 1.0, -8.3)",
PLAYER_GAZE,323626,10/22/2025 6:44:09 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,324172,10/22/2025 6:44:10 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 1.0, -8.2)",
PLAYER_GAZE,324172,10/22/2025 6:44:10 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,324172,10/22/2025 6:44:10 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 1.0, -8.2)",
PLAYER_GAZE,324172,10/22/2025 6:44:10 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,324670,10/22/2025 6:44:10 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 0.9, -8.2)",
PLAYER_GAZE,324670,10/22/2025 6:44:10 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,324670,10/22/2025 6:44:10 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -8.2)","(-0.7, 1.5, -8.0)","(-0.9, 0.9, -8.2)",
PLAYER_GAZE,324670,10/22/2025 6:44:10 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(1.3, 1.5, 4.5)",,,"(-2.0, 0.0, -12.5)",
PLAYER_POSITIONS,325170,10/22/2025 6:44:11 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 1.5)","(-0.1, 1.5, 1.3)","(0.1, 0.9, 1.2)",
PLAYER_POSITIONS,325170,10/22/2025 6:44:11 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 1.5)","(-0.1, 1.5, 1.3)","(0.1, 0.9, 1.2)",
PLAYER_POSITIONS,325704,10/22/2025 6:44:11 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 1.5)","(-0.1, 1.5, 1.3)","(-0.1, 0.7, 1.1)",
PLAYER_POSITIONS,325704,10/22/2025 6:44:11 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 1.5)","(-0.1, 1.5, 1.3)","(-0.1, 0.7, 1.1)",
PLAYER_POSITIONS,326239,10/22/2025 6:44:12 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.5, 1.4)","(-0.1, 0.8, 1.1)",
PLAYER_POSITIONS,326239,10/22/2025 6:44:12 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.5, 1.4)","(-0.1, 0.8, 1.1)",
PLAYER_POSITIONS,326743,10/22/2025 6:44:12 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.5, 1.4)","(-0.1, 0.8, 1.2)",
PLAYER_POSITIONS,326743,10/22/2025 6:44:12 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.5, 1.4)","(-0.1, 0.8, 1.2)",
PLAYER_POSITIONS,327272,10/22/2025 6:44:13 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 1.6)","(-0.2, 1.5, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,327272,10/22/2025 6:44:13 AM,21d35c9e-d525-4fee-a0b3-d7dd5d78d263,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 1.6)","(-0.2, 1.5, 1.4)","(0.0, 0.8, 1.1)",
