EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswer,QuestionPrompt,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
BAG_ACCESS,-134373,4/14/2026 9:55:51 AM,f04758c9-34bb-487b-af41-e3557e0a9c70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,365261,4/14/2026 10:04:11 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, 2.1)","(5.8, 1.1, 2.0)","(5.9, 0.5, 1.6)",
BAG_ACCESS,365469,4/14/2026 10:04:11 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,365723,4/14/2026 10:04:11 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'll probably just get in some certain little patches. getting some sentinel patches.,
PLAYER_POSITIONS,365770,4/14/2026 10:04:12 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.2)","(5.8, 1.1, 2.0)","(6.0, 0.4, 1.6)",
PLAYER_POSITIONS,365770,4/14/2026 10:04:12 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.2)","(5.8, 1.1, 2.0)","(6.0, 0.4, 1.6)",
PLAYER_POSITIONS,366301,4/14/2026 10:04:12 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.2)","(5.8, 1.0, 2.0)","(6.0, 0.5, 1.8)",
PLAYER_POSITIONS,366301,4/14/2026 10:04:12 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 2.2)","(5.8, 1.0, 2.0)","(6.0, 0.5, 1.8)",
PLAYER_POSITIONS,366817,4/14/2026 10:04:13 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, 2.2)","(5.9, 1.0, 2.0)","(6.0, 0.5, 1.8)",
PLAYER_POSITIONS,366817,4/14/2026 10:04:13 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, 2.2)","(5.9, 1.0, 2.0)","(6.0, 0.5, 1.8)",
PLAYER_POSITIONS,367321,4/14/2026 10:04:13 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, 2.2)","(5.9, 1.0, 2.0)","(6.0, 0.5, 1.8)",
PLAYER_POSITIONS,367321,4/14/2026 10:04:13 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, 2.2)","(5.9, 1.0, 2.0)","(6.0, 0.5, 1.8)",
PLAYER_POSITIONS,367850,4/14/2026 10:04:14 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, 2.2)","(5.9, 1.0, 2.0)","(6.1, 0.5, 1.7)",
PLAYER_POSITIONS,367850,4/14/2026 10:04:14 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, 2.2)","(5.9, 1.0, 2.0)","(6.1, 0.5, 1.7)",
TAG_SELECTED,368017,4/14/2026 10:04:14 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,368364,4/14/2026 10:04:14 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, 2.2)","(5.9, 1.0, 2.1)","(6.2, 0.4, 1.8)",
PLAYER_GAZE,368364,4/14/2026 10:04:14 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, 0.0)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,368364,4/14/2026 10:04:14 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, 2.2)","(5.9, 1.0, 2.1)","(6.2, 0.4, 1.8)",
PLAYER_GAZE,368364,4/14/2026 10:04:14 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, 0.0)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,368878,4/14/2026 10:04:15 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.5, 2.4)","(6.1, 0.8, 2.2)","(6.4, 0.2, 2.0)",
PLAYER_POSITIONS,368878,4/14/2026 10:04:15 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.5, 2.4)","(6.1, 0.8, 2.2)","(6.4, 0.2, 2.0)",
PLAYER_POSITIONS,369397,4/14/2026 10:04:15 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.4, 2.5)","(6.1, 0.7, 2.2)","(6.5, 0.0, 2.0)",
PLAYER_POSITIONS,369397,4/14/2026 10:04:15 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.4, 2.5)","(6.1, 0.7, 2.2)","(6.5, 0.0, 2.0)",
TAG_APPLIED,369531,4/14/2026 10:04:15 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,369915,4/14/2026 10:04:16 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.4, 2.4)","(6.1, 0.8, 2.2)","(6.4, 0.2, 2.0)",
PLAYER_POSITIONS,369915,4/14/2026 10:04:16 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.4, 2.4)","(6.1, 0.8, 2.2)","(6.4, 0.2, 2.0)",
BAG_CLOSED,370083,4/14/2026 10:04:16 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,370431,4/14/2026 10:04:16 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, 2.0)","(5.8, 1.1, 1.8)","(5.9, 0.5, 1.7)",
PLAYER_POSITIONS,370431,4/14/2026 10:04:16 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, 2.0)","(5.8, 1.1, 1.8)","(5.9, 0.5, 1.7)",
VOICE_CAPTURE,370709,4/14/2026 10:04:16 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,And a delayed I suppose. delayed I suppose,
PLAYER_POSITIONS,370942,4/14/2026 10:04:17 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.6, 1.9)","(5.4, 1.2, 1.8)","(5.4, 0.6, 1.5)",
PLAYER_POSITIONS,370942,4/14/2026 10:04:17 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.6, 1.9)","(5.4, 1.2, 1.8)","(5.4, 0.6, 1.5)",
PLAYER_POSITIONS,371460,4/14/2026 10:04:17 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 1.9)","(5.3, 1.2, 1.9)","(5.3, 0.7, 1.5)",
PLAYER_POSITIONS,371460,4/14/2026 10:04:17 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 1.9)","(5.3, 1.2, 1.9)","(5.3, 0.7, 1.5)",
PLAYER_POSITIONS,371970,4/14/2026 10:04:18 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.6, 2.0)","(5.4, 1.2, 2.1)","(5.1, 0.7, 1.8)",
PLAYER_POSITIONS,371970,4/14/2026 10:04:18 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.6, 2.0)","(5.4, 1.2, 2.1)","(5.1, 0.7, 1.8)",
PLAYER_POSITIONS,372483,4/14/2026 10:04:18 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 1.8)","(5.7, 1.2, 1.9)","(5.5, 0.7, 1.6)",
PLAYER_POSITIONS,372483,4/14/2026 10:04:18 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, 1.8)","(5.7, 1.2, 1.9)","(5.5, 0.7, 1.6)",
PLAYER_POSITIONS,372995,4/14/2026 10:04:19 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 1.7)","(6.1, 1.2, 1.9)","(6.0, 0.8, 1.5)",
PLAYER_POSITIONS,372995,4/14/2026 10:04:19 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 1.7)","(6.1, 1.2, 1.9)","(6.0, 0.8, 1.5)",
VOICE_CAPTURE,373257,4/14/2026 10:04:19 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"se. Okay. Okay, where's that explosion?",
PLAYER_POSITIONS,373508,4/14/2026 10:04:19 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 1.5)","(5.9, 1.2, 1.7)","(5.8, 0.6, 1.2)",
PLAYER_POSITIONS,373508,4/14/2026 10:04:19 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 1.5)","(5.9, 1.2, 1.7)","(5.8, 0.6, 1.2)",
PLAYER_POSITIONS,374019,4/14/2026 10:04:20 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 1.5)","(5.9, 1.2, 1.7)","(5.8, 0.6, 1.3)",
PLAYER_POSITIONS,374019,4/14/2026 10:04:20 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 1.5)","(5.9, 1.2, 1.7)","(5.8, 0.6, 1.3)",
PLAYER_POSITIONS,374541,4/14/2026 10:04:20 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 1.5)","(5.9, 1.2, 1.7)","(5.8, 0.6, 1.3)",
PLAYER_POSITIONS,374541,4/14/2026 10:04:20 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 1.5)","(5.9, 1.2, 1.7)","(5.8, 0.6, 1.3)",
PATIENT_DISENGAGED,374793,4/14/2026 10:04:21 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,29.06,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,38.73,
TELEPORT,374891,4/14/2026 10:04:21 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 1.2, 1.7)",,,,,"(5.3, 1.2, -2.0)",
PLAYER_POSITIONS,375060,4/14/2026 10:04:21 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.7, -2.3)","(5.3, 1.2, -2.1)","(5.2, 0.6, -2.5)",
PLAYER_POSITIONS,375060,4/14/2026 10:04:21 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.7, -2.3)","(5.3, 1.2, -2.1)","(5.2, 0.6, -2.5)",
PATIENT_ENGAGED,375268,4/14/2026 10:04:21 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,upset,fetal,"(4.7, 0.0, -3.6)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,375574,4/14/2026 10:04:21 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.7, -2.5)","(5.1, 1.1, -2.4)","(5.0, 0.5, -2.7)",
PLAYER_GAZE,375574,4/14/2026 10:04:21 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.4, 1.1, 1.2)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,375574,4/14/2026 10:04:21 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.7, -2.5)","(5.1, 1.1, -2.4)","(5.0, 0.5, -2.7)",
PLAYER_GAZE,375574,4/14/2026 10:04:21 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.4, 1.1, 1.2)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,376067,4/14/2026 10:04:22 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.7, -2.6)","(5.0, 1.1, -2.5)","(4.9, 0.5, -2.7)",
PLAYER_POSITIONS,376067,4/14/2026 10:04:22 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.7, -2.6)","(5.0, 1.1, -2.5)","(4.9, 0.5, -2.7)",
PLAYER_POSITIONS,376590,4/14/2026 10:04:22 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.7, -2.8)","(5.0, 1.1, -2.7)","(4.9, 0.5, -3.0)",
PLAYER_POSITIONS,376590,4/14/2026 10:04:22 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.7, -2.8)","(5.0, 1.1, -2.7)","(4.9, 0.5, -3.0)",
PLAYER_POSITIONS,377145,4/14/2026 10:04:23 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.7, -2.9)","(5.0, 1.1, -2.8)","(4.8, 0.8, -2.8)",
PLAYER_POSITIONS,377145,4/14/2026 10:04:23 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.7, -2.9)","(5.0, 1.1, -2.8)","(4.8, 0.8, -2.8)",
PLAYER_POSITIONS,377682,4/14/2026 10:04:23 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.6, -2.8)","(5.0, 1.0, -2.8)","(4.7, 0.6, -2.9)",
PLAYER_POSITIONS,377682,4/14/2026 10:04:23 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.6, -2.8)","(5.0, 1.0, -2.8)","(4.7, 0.6, -2.9)",
PLAYER_POSITIONS,378222,4/14/2026 10:04:24 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.5, -2.7)","(5.0, 1.0, -2.6)","(4.5, 0.4, -2.8)",
PLAYER_POSITIONS,378222,4/14/2026 10:04:24 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.5, -2.7)","(5.0, 1.0, -2.6)","(4.5, 0.4, -2.8)",
BAG_ACCESS,378481,4/14/2026 10:04:24 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BUTTON_CLICKED,378637,4/14/2026 10:04:24 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,are you hurt,
VOICE_CAPTURE,378637,4/14/2026 10:04:24 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,are you hurt,
VOICE_COMMAND,378637,4/14/2026 10:04:24 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,are you hurt,are you hurt,
PLAYER_POSITIONS,378722,4/14/2026 10:04:24 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.6, -2.6)","(5.0, 1.0, -2.6)","(4.6, 0.5, -2.9)",
PLAYER_POSITIONS,378722,4/14/2026 10:04:24 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.6, -2.6)","(5.0, 1.0, -2.6)","(4.6, 0.5, -2.9)",
TOOL_HOVER,379056,4/14/2026 10:04:25 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
TAG_SELECTED,379232,4/14/2026 10:04:25 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,379235,4/14/2026 10:04:25 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.5, -2.7)","(5.0, 1.0, -2.6)","(4.6, 0.6, -3.1)",
PLAYER_POSITIONS,379235,4/14/2026 10:04:25 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.5, -2.7)","(5.0, 1.0, -2.6)","(4.6, 0.6, -3.1)",
PLAYER_POSITIONS,379775,4/14/2026 10:04:26 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.5, -2.7)","(5.1, 0.9, -2.8)","(4.8, 0.4, -3.2)",
PLAYER_POSITIONS,379775,4/14/2026 10:04:26 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.5, -2.7)","(5.1, 0.9, -2.8)","(4.8, 0.4, -3.2)",
PLAYER_POSITIONS,380275,4/14/2026 10:04:26 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.5, -2.8)","(5.0, 0.9, -2.9)","(4.6, 0.5, -3.0)",
PLAYER_POSITIONS,380275,4/14/2026 10:04:26 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.5, -2.8)","(5.0, 0.9, -2.9)","(4.6, 0.5, -3.0)",
TAG_DISCARDED,380363,4/14/2026 10:04:26 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -3.0)",,,,yellow,
VOICE_CAPTURE,380732,4/14/2026 10:04:26 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Let's get you turn and get here. Let's get you tourniquet here, sir.",
TOOL_HOVER,380768,4/14/2026 10:04:27 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,380791,4/14/2026 10:04:27 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.5, -2.8)","(5.0, 0.9, -2.9)","(4.6, 0.6, -3.1)",
PLAYER_POSITIONS,380791,4/14/2026 10:04:27 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.5, -2.8)","(5.0, 0.9, -2.9)","(4.6, 0.6, -3.1)",
TOOL_SELECTED,381005,4/14/2026 10:04:27 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Tourniquet,
PLAYER_POSITIONS,381300,4/14/2026 10:04:27 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.5, -2.8)","(5.0, 0.9, -2.9)","(4.7, 0.5, -3.2)",
PLAYER_POSITIONS,381300,4/14/2026 10:04:27 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.5, -2.8)","(5.0, 0.9, -2.9)","(4.7, 0.5, -3.2)",
PLAYER_POSITIONS,381820,4/14/2026 10:04:28 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.5, -2.8)","(5.0, 0.8, -2.9)","(4.9, 0.3, -3.4)",
PLAYER_POSITIONS,381820,4/14/2026 10:04:28 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.5, -2.8)","(5.0, 0.8, -2.9)","(4.9, 0.3, -3.4)",
INJURY_TREATED,381874,4/14/2026 10:04:28 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,leftLeg,L Thigh Laceration,"(4.8, 0.3, -3.3)",israeliWrap,1,0,medium,True,True,,,,,Civilian 1,
TOOL_APPLIED,381874,4/14/2026 10:04:28 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,,,,,AppliedTourniquet,LeftUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,382338,4/14/2026 10:04:28 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, -2.9)","(5.0, 0.8, -2.9)","(4.8, 0.4, -3.2)",
PLAYER_POSITIONS,382338,4/14/2026 10:04:28 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, -2.9)","(5.0, 0.8, -2.9)","(4.8, 0.4, -3.2)",
PLAYER_POSITIONS,382861,4/14/2026 10:04:29 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.3, -3.2)","(4.9, 0.8, -2.9)","(4.6, 0.3, -3.3)",
PLAYER_POSITIONS,382861,4/14/2026 10:04:29 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.3, -3.2)","(4.9, 0.8, -2.9)","(4.6, 0.3, -3.3)",
BAG_CLOSED,383283,4/14/2026 10:04:29 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,383371,4/14/2026 10:04:29 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.3, -3.2)","(4.8, 0.8, -2.9)","(4.6, 0.3, -3.3)",
PLAYER_POSITIONS,383371,4/14/2026 10:04:29 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.3, -3.2)","(4.8, 0.8, -2.9)","(4.6, 0.3, -3.3)",
