EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
BAG_ACCESS,29736,9/26/2024 11:13:27 AM,19ea5393-2662-4853-8e1d-337afc6298bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
SESSION_START,32254,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,Shooter,calm,supine,"(-18.8, 0.0, 8.5)",normal,"(0.0, -0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,chest,L Shoulder Puncture,"(-19.0, 1.5, 8.5)",woundpack,2,0,medium,False,False,,,,,Shooter,
INJURY_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,rightLeg,R Calf Puncture,"(-18.7, 0.3, 8.5)",tourniquet,1,0,medium,False,False,,,,,Shooter,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,Victim,agony,supine,"(-20.9, 0.0, 8.1)",normal,"(0.0, 0.7, 0.0, 0.7)",low,DELAYED,waver,
INJURY_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,abdomen,L Side Puncture,"(-20.8, 1.0, 8.3)",woundpack,5,0,medium,False,False,,,,,Victim,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(-20.4, 0.0, 7.4)",normal,"(0.0, -0.3, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 2,calm,standing,"(-22.0, 0.0, 9.4)",normal,"(0.0, 0.9, 0.0, 0.4)",normal,MINIMAL,still,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,Civilian Bystander 1,calm,standing,"(-17.1, 0.0, 7.5)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,US military member,calm,standing,"(-26.0, 0.0, 4.0)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,DELAYED,walker,
INJURY_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,leftArm,L Bicep Puncture,"(-26.0, 1.4, 4.4)",tourniquet,1,0,medium,True,True,,,,,US military member,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,0,normal,Civilian Bystander 2,calm,standing,"(-23.7, 0.0, 2.4)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member with Blood,calm,kneeling,"(-22.2, 0.0, 7.6)",normal,"(0.0, -0.2, 0.0, 1.0)",normal,MINIMAL,still,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,restricted,100,Infinity,normal,Translator,unresponsive,supine,"(-25.6, 0.0, 4.9)",fast,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,chest,C Chest Puncture,"(-25.6, 1.4, 5.0)",chestSeal,1,0,medium,False,False,,,,,Translator,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 3,calm,standing,"(-27.1, 0.0, 5.2)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,MINIMAL,still,
BAG_CLOSED,32367,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,317026,9/26/2024 11:18:15 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.4, 0.3, 4.6)","(-23.5, 1.1, 4.6)","(-23.8, 0.5, 4.9)",
PLAYER_POSITIONS,317534,9/26/2024 11:18:15 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.5, 0.3, 4.3)","(-23.5, 1.1, 4.3)","(-23.9, 0.6, 4.6)",
PLAYER_POSITIONS,317534,9/26/2024 11:18:15 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.5, 0.3, 4.3)","(-23.5, 1.1, 4.3)","(-23.9, 0.6, 4.6)",
PLAYER_POSITIONS,318041,9/26/2024 11:18:16 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.2, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_POSITIONS,318041,9/26/2024 11:18:16 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.2, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_POSITIONS,318552,9/26/2024 11:18:16 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.2, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_POSITIONS,318552,9/26/2024 11:18:16 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.2, 4.4)","(-24.0, 0.6, 4.6)",
VOICE_CAPTURE,319049,9/26/2024 11:18:17 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ah,
PLAYER_POSITIONS,319065,9/26/2024 11:18:17 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.2, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_GAZE,319065,9/26/2024 11:18:17 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Squad Member 3,,,,,,,,,"(3.5, 1.2, -0.8)",,,"(-27.1, 0.0, 5.2)",
PLAYER_POSITIONS,319065,9/26/2024 11:18:17 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.2, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_GAZE,319065,9/26/2024 11:18:17 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Squad Member 3,,,,,,,,,"(3.5, 1.2, -0.8)",,,"(-27.1, 0.0, 5.2)",
PLAYER_POSITIONS,319566,9/26/2024 11:18:17 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.2, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_POSITIONS,319566,9/26/2024 11:18:17 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.2, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_POSITIONS,320067,9/26/2024 11:18:18 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_GAZE,320067,9/26/2024 11:18:18 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(2.0, 1.1, -0.5)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,320067,9/26/2024 11:18:18 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_GAZE,320067,9/26/2024 11:18:18 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(2.0, 1.1, -0.5)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,320567,9/26/2024 11:18:18 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_GAZE,320567,9/26/2024 11:18:18 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(2.0, 1.1, -0.5)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,320567,9/26/2024 11:18:18 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_GAZE,320567,9/26/2024 11:18:18 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(2.0, 1.1, -0.5)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,321068,9/26/2024 11:18:19 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_GAZE,321068,9/26/2024 11:18:19 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(1.9, 1.1, -0.5)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,321068,9/26/2024 11:18:19 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_GAZE,321068,9/26/2024 11:18:19 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(1.9, 1.1, -0.5)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,321568,9/26/2024 11:18:19 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_GAZE,321568,9/26/2024 11:18:19 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(2.0, 1.1, -0.5)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,321568,9/26/2024 11:18:19 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-24.0, 0.6, 4.6)",
PLAYER_GAZE,321568,9/26/2024 11:18:19 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(2.0, 1.1, -0.5)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,322074,9/26/2024 11:18:20 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.5, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-23.9, 0.6, 4.7)",
PLAYER_POSITIONS,322074,9/26/2024 11:18:20 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.5, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-23.9, 0.6, 4.7)",
PLAYER_POSITIONS,322580,9/26/2024 11:18:20 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.5, 0.3, 4.2)","(-23.6, 1.1, 4.4)","(-23.7, 0.8, 4.7)",
PLAYER_POSITIONS,322580,9/26/2024 11:18:20 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.5, 0.3, 4.2)","(-23.6, 1.1, 4.4)","(-23.7, 0.8, 4.7)",
PLAYER_POSITIONS,323088,9/26/2024 11:18:21 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-23.6, 0.9, 4.7)",
PLAYER_GAZE,323088,9/26/2024 11:18:21 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(2.0, 1.1, -0.5)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,323088,9/26/2024 11:18:21 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.3)","(-23.6, 1.1, 4.4)","(-23.6, 0.9, 4.7)",
PLAYER_GAZE,323088,9/26/2024 11:18:21 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(2.0, 1.1, -0.5)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,323599,9/26/2024 11:18:21 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.2)","(-23.7, 1.1, 4.3)","(-23.7, 0.9, 4.6)",
PLAYER_GAZE,323599,9/26/2024 11:18:21 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(1.9, 1.1, -0.6)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,323599,9/26/2024 11:18:21 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23.6, 0.3, 4.2)","(-23.7, 1.1, 4.3)","(-23.7, 0.9, 4.6)",
PLAYER_GAZE,323599,9/26/2024 11:18:21 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(1.9, 1.1, -0.6)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,324103,9/26/2024 11:18:22 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.0, 0.3, 4.2)","(-24.0, 1.1, 4.3)","(-24.1, 0.9, 4.6)",
PLAYER_GAZE,324103,9/26/2024 11:18:22 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(1.5, 1.1, -0.6)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,324103,9/26/2024 11:18:22 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.0, 0.3, 4.2)","(-24.0, 1.1, 4.3)","(-24.1, 0.9, 4.6)",
PLAYER_GAZE,324103,9/26/2024 11:18:22 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(1.5, 1.1, -0.6)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,324609,9/26/2024 11:18:22 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.2, 0.3, 4.3)","(-24.2, 1.1, 4.4)","(-24.3, 0.9, 4.7)",
PLAYER_POSITIONS,324609,9/26/2024 11:18:22 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.2, 0.3, 4.3)","(-24.2, 1.1, 4.4)","(-24.3, 0.9, 4.7)",
PLAYER_POSITIONS,325114,9/26/2024 11:18:23 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.2, 0.3, 4.3)","(-24.2, 1.1, 4.4)","(-24.3, 0.9, 4.7)",
PLAYER_POSITIONS,325114,9/26/2024 11:18:23 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.2, 0.3, 4.3)","(-24.2, 1.1, 4.4)","(-24.3, 0.9, 4.7)",
PLAYER_POSITIONS,325620,9/26/2024 11:18:23 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.2, 0.3, 4.3)","(-24.2, 1.1, 4.4)","(-24.3, 0.9, 4.7)",
PLAYER_POSITIONS,325620,9/26/2024 11:18:23 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.2, 0.3, 4.3)","(-24.2, 1.1, 4.4)","(-24.3, 0.9, 4.7)",
PLAYER_POSITIONS,326120,9/26/2024 11:18:24 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.3, 4.3)","(-24.3, 1.1, 4.4)","(-24.3, 0.9, 4.7)",
PLAYER_POSITIONS,326120,9/26/2024 11:18:24 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.3, 4.3)","(-24.3, 1.1, 4.4)","(-24.3, 0.9, 4.7)",
PLAYER_POSITIONS,326630,9/26/2024 11:18:24 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.3, 4.3)","(-24.5, 1.0, 4.6)","(-24.7, 0.4, 4.9)",
PLAYER_POSITIONS,326630,9/26/2024 11:18:24 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.3, 4.3)","(-24.5, 1.0, 4.6)","(-24.7, 0.4, 4.9)",
PLAYER_POSITIONS,327136,9/26/2024 11:18:25 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.3, 4.4)","(-24.6, 0.9, 4.6)","(-24.7, 0.3, 4.9)",
PLAYER_POSITIONS,327136,9/26/2024 11:18:25 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.3, 4.4)","(-24.6, 0.9, 4.6)","(-24.7, 0.3, 4.9)",
PULSE_TAKEN,327217,9/26/2024 11:18:25 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,pulse_fast,
PULSE_TAKEN,327438,9/26/2024 11:18:25 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,pulse_fast,
PLAYER_POSITIONS,327662,9/26/2024 11:18:25 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.5)","(-24.6, 0.9, 4.6)","(-24.7, 0.3, 4.9)",
PLAYER_POSITIONS,327662,9/26/2024 11:18:25 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.5)","(-24.6, 0.9, 4.6)","(-24.7, 0.3, 4.9)",
PLAYER_POSITIONS,328162,9/26/2024 11:18:26 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.5)","(-24.6, 0.9, 4.6)","(-24.8, 0.2, 4.9)",
PLAYER_POSITIONS,328162,9/26/2024 11:18:26 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.5)","(-24.6, 0.9, 4.6)","(-24.8, 0.2, 4.9)",
PLAYER_POSITIONS,328663,9/26/2024 11:18:26 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.5)","(-24.6, 0.9, 4.6)","(-24.8, 0.2, 4.9)",
PLAYER_POSITIONS,328663,9/26/2024 11:18:26 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.5)","(-24.6, 0.9, 4.6)","(-24.8, 0.2, 4.9)",
PLAYER_POSITIONS,329163,9/26/2024 11:18:27 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.5)","(-24.6, 0.9, 4.6)","(-24.8, 0.2, 4.9)",
PLAYER_POSITIONS,329163,9/26/2024 11:18:27 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.5)","(-24.6, 0.9, 4.6)","(-24.8, 0.2, 4.9)",
PLAYER_POSITIONS,329677,9/26/2024 11:18:27 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.5)","(-24.6, 0.9, 4.6)","(-24.8, 0.2, 4.9)",
PLAYER_POSITIONS,329677,9/26/2024 11:18:27 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.5)","(-24.6, 0.9, 4.6)","(-24.8, 0.2, 4.9)",
BUTTON_CLICKED,329814,9/26/2024 11:18:27 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,what is your name,
VOICE_CAPTURE,329814,9/26/2024 11:18:27 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,329814,9/26/2024 11:18:27 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
VOICE_CAPTURE,330050,9/26/2024 11:18:28 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,my name is doctor Vernon can you tell me your name,
VOICE_COMMAND,330050,9/26/2024 11:18:28 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,,,,,,,,,,,,,,my name is doctor Vernon can you tell me your name,what is your name,
PLAYER_POSITIONS,330180,9/26/2024 11:18:28 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.6)","(-24.6, 0.9, 4.7)","(-24.7, 0.2, 5.0)",
PLAYER_POSITIONS,330180,9/26/2024 11:18:28 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.6)","(-24.6, 0.9, 4.7)","(-24.7, 0.2, 5.0)",
PLAYER_POSITIONS,330689,9/26/2024 11:18:28 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.6)","(-24.6, 0.9, 4.7)","(-24.7, 0.2, 4.9)",
PLAYER_POSITIONS,330689,9/26/2024 11:18:28 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.6)","(-24.6, 0.9, 4.7)","(-24.7, 0.2, 4.9)",
PLAYER_POSITIONS,331200,9/26/2024 11:18:29 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.6)","(-24.6, 0.9, 4.7)","(-24.7, 0.2, 4.9)",
PLAYER_POSITIONS,331200,9/26/2024 11:18:29 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.6)","(-24.6, 0.9, 4.7)","(-24.7, 0.2, 4.9)",
PLAYER_POSITIONS,331702,9/26/2024 11:18:29 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.2, 4.6)","(-24.6, 0.9, 4.7)","(-24.8, 0.3, 4.9)",
