PLAYER_POSITIONS,627337,11/25/2024 3:15:08 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.3, -16.7)","(1.9, 0.9, -16.9)","(1.9, 0.4, -16.4)",
PLAYER_POSITIONS,627337,11/25/2024 3:15:08 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.3, -16.7)","(1.9, 0.9, -16.9)","(1.9, 0.4, -16.4)",
TOOL_HOVER,627697,11/25/2024 3:15:08 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,627838,11/25/2024 3:15:08 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(1.9, 0.9, -16.9)","(1.9, 0.3, -16.4)",
PLAYER_POSITIONS,627838,11/25/2024 3:15:08 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(1.9, 0.9, -16.9)","(1.9, 0.3, -16.4)",
TOOL_HOVER,627975,11/25/2024 3:15:08 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,628337,11/25/2024 3:15:09 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(1.9, 0.9, -16.9)","(2.0, 0.3, -16.4)",
PLAYER_POSITIONS,628337,11/25/2024 3:15:09 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(1.9, 0.9, -16.9)","(2.0, 0.3, -16.4)",
TOOL_HOVER,628502,11/25/2024 3:15:09 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,628865,11/25/2024 3:15:09 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(1.9, 0.9, -16.9)","(2.0, 0.4, -16.3)",
PLAYER_POSITIONS,628865,11/25/2024 3:15:09 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(1.9, 0.9, -16.9)","(2.0, 0.4, -16.3)",
TOOL_HOVER,629030,11/25/2024 3:15:09 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,629392,11/25/2024 3:15:10 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(1.9, 0.9, -16.9)","(2.1, 0.3, -16.3)",
PLAYER_POSITIONS,629392,11/25/2024 3:15:10 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(1.9, 0.9, -16.9)","(2.1, 0.3, -16.3)",
TOOL_HOVER,629530,11/25/2024 3:15:10 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
TOOL_HOVER,629585,11/25/2024 3:15:10 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,629893,11/25/2024 3:15:10 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(1.9, 0.9, -16.9)","(2.1, 0.4, -16.3)",
PLAYER_POSITIONS,629893,11/25/2024 3:15:10 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(1.9, 0.9, -16.9)","(2.1, 0.4, -16.3)",
TOOL_HOVER,629975,11/25/2024 3:15:10 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,630392,11/25/2024 3:15:11 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(2.0, 0.9, -16.9)","(2.0, 0.4, -16.3)",
PLAYER_POSITIONS,630392,11/25/2024 3:15:11 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(2.0, 0.9, -16.9)","(2.0, 0.4, -16.3)",
TOOL_HOVER,630475,11/25/2024 3:15:11 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,630893,11/25/2024 3:15:11 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(2.0, 0.9, -16.9)","(1.9, 0.4, -16.3)",
PLAYER_POSITIONS,630893,11/25/2024 3:15:11 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(2.0, 0.9, -16.9)","(1.9, 0.4, -16.3)",
TOOL_HOVER,630976,11/25/2024 3:15:11 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_HOVER,631326,11/25/2024 3:15:12 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
TOOL_HOVER,631440,11/25/2024 3:15:12 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
PLAYER_POSITIONS,631441,11/25/2024 3:15:12 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(2.0, 0.9, -16.8)","(2.1, 0.5, -16.2)",
PLAYER_POSITIONS,631441,11/25/2024 3:15:12 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(2.0, 0.9, -16.8)","(2.1, 0.5, -16.2)",
PLAYER_POSITIONS,631953,11/25/2024 3:15:12 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(2.0, 0.9, -16.8)","(2.1, 0.4, -16.2)",
PLAYER_POSITIONS,631953,11/25/2024 3:15:12 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.3, -16.7)","(2.0, 0.9, -16.8)","(2.1, 0.4, -16.2)",
PLAYER_POSITIONS,632453,11/25/2024 3:15:13 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.3, -16.7)","(2.0, 0.9, -16.8)","(2.1, 0.5, -16.2)",
PLAYER_POSITIONS,632453,11/25/2024 3:15:13 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.3, -16.7)","(2.0, 0.9, -16.8)","(2.1, 0.5, -16.2)",
TOOL_HOVER,632479,11/25/2024 3:15:13 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
TOOL_HOVER,632979,11/25/2024 3:15:13 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
PLAYER_POSITIONS,632981,11/25/2024 3:15:13 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.1, 0.4, -16.2)",
PLAYER_POSITIONS,632981,11/25/2024 3:15:13 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.1, 0.4, -16.2)",
TOOL_HOVER,633174,11/25/2024 3:15:14 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
PLAYER_POSITIONS,633481,11/25/2024 3:15:14 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.2, 0.4, -16.2)",
PLAYER_POSITIONS,633481,11/25/2024 3:15:14 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.2, 0.4, -16.2)",
TOOL_HOVER,633673,11/25/2024 3:15:14 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
PLAYER_POSITIONS,634009,11/25/2024 3:15:14 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.8, -16.8)","(2.2, 0.4, -16.2)",
PLAYER_POSITIONS,634009,11/25/2024 3:15:14 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.8, -16.8)","(2.2, 0.4, -16.2)",
TOOL_HOVER,634174,11/25/2024 3:15:15 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
PLAYER_POSITIONS,634536,11/25/2024 3:15:15 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.2, 0.4, -16.2)",
PLAYER_POSITIONS,634536,11/25/2024 3:15:15 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.2, 0.4, -16.2)",
TOOL_HOVER,634674,11/25/2024 3:15:15 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
PLAYER_POSITIONS,635036,11/25/2024 3:15:15 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.3, 0.4, -16.2)",
PLAYER_POSITIONS,635036,11/25/2024 3:15:15 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.3, 0.4, -16.2)",
PLAYER_POSITIONS,635536,11/25/2024 3:15:16 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.3, 0.4, -16.2)",
PLAYER_POSITIONS,635536,11/25/2024 3:15:16 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.3, 0.4, -16.2)",
PLAYER_POSITIONS,636064,11/25/2024 3:15:16 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.9, -16.8)","(2.3, 0.4, -16.2)",
PLAYER_POSITIONS,636064,11/25/2024 3:15:16 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.9, -16.8)","(2.3, 0.4, -16.2)",
PLAYER_POSITIONS,636564,11/25/2024 3:15:17 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.9, -16.8)","(2.3, 0.4, -16.2)",
PLAYER_POSITIONS,636564,11/25/2024 3:15:17 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.9, -16.8)","(2.3, 0.4, -16.2)",
PLAYER_POSITIONS,637064,11/25/2024 3:15:17 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.9, -16.8)","(2.4, 0.4, -16.2)",
PLAYER_POSITIONS,637064,11/25/2024 3:15:17 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.9, -16.8)","(2.4, 0.4, -16.2)",
PLAYER_POSITIONS,637591,11/25/2024 3:15:18 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.9, -16.8)","(2.3, 0.4, -16.2)",
PLAYER_POSITIONS,637591,11/25/2024 3:15:18 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.9, -16.8)","(2.3, 0.4, -16.2)",
PLAYER_POSITIONS,638092,11/25/2024 3:15:18 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.9, -16.8)","(2.4, 0.4, -16.3)",
PLAYER_POSITIONS,638092,11/25/2024 3:15:18 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.1, 0.9, -16.8)","(2.4, 0.4, -16.3)",
PLAYER_POSITIONS,638599,11/25/2024 3:15:19 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.4, 0.4, -16.3)",
PLAYER_POSITIONS,638599,11/25/2024 3:15:19 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.4, 0.4, -16.3)",
TOOL_HOVER,638875,11/25/2024 3:15:19 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
PLAYER_POSITIONS,639100,11/25/2024 3:15:20 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.5, 0.5, -16.4)",
PLAYER_POSITIONS,639100,11/25/2024 3:15:20 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.5, 0.5, -16.4)",
TOOL_HOVER,639375,11/25/2024 3:15:20 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
PLAYER_POSITIONS,639626,11/25/2024 3:15:20 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.5, 0.4, -16.4)",
PLAYER_POSITIONS,639626,11/25/2024 3:15:20 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.5, 0.4, -16.4)",
TOOL_HOVER,639879,11/25/2024 3:15:20 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
PLAYER_POSITIONS,640128,11/25/2024 3:15:21 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.5, 0.4, -16.4)",
PLAYER_POSITIONS,640128,11/25/2024 3:15:21 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.5, 0.4, -16.4)",
TOOL_HOVER,640291,11/25/2024 3:15:21 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,640656,11/25/2024 3:15:21 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.4, 0.3, -16.4)",
PLAYER_POSITIONS,640656,11/25/2024 3:15:21 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.4, 0.3, -16.4)",
TOOL_HOVER,640793,11/25/2024 3:15:21 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,641100,11/25/2024 3:15:22 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
PLAYER_POSITIONS,641158,11/25/2024 3:15:22 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.6, 0.4, -16.5)",
PLAYER_POSITIONS,641158,11/25/2024 3:15:22 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.8)","(2.6, 0.4, -16.5)",
TOOL_HOVER,641380,11/25/2024 3:15:22 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
PLAYER_POSITIONS,641686,11/25/2024 3:15:22 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.4, 0.3, -16.5)",
PLAYER_POSITIONS,641686,11/25/2024 3:15:22 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.4, 0.3, -16.5)",
TOOL_HOVER,641882,11/25/2024 3:15:22 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
PLAYER_POSITIONS,642189,11/25/2024 3:15:23 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.4, 0.3, -16.5)",
PLAYER_POSITIONS,642189,11/25/2024 3:15:23 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.4, 0.3, -16.5)",
TOOL_HOVER,642404,11/25/2024 3:15:23 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
PLAYER_POSITIONS,642714,11/25/2024 3:15:23 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.4, 0.3, -16.5)",
PLAYER_POSITIONS,642714,11/25/2024 3:15:23 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(2.0, 0.9, -16.9)","(2.4, 0.3, -16.5)",
TOOL_HOVER,642905,11/25/2024 3:15:23 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
PLAYER_POSITIONS,643240,11/25/2024 3:15:24 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.9, 1.0, -16.9)","(2.4, 0.3, -16.5)",
PLAYER_POSITIONS,643240,11/25/2024 3:15:24 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.9, 1.0, -16.9)","(2.4, 0.3, -16.5)",
TOOL_HOVER,643405,11/25/2024 3:15:24 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
PLAYER_POSITIONS,643747,11/25/2024 3:15:24 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.9, 1.0, -16.9)","(2.4, 0.3, -16.5)",
PLAYER_POSITIONS,643747,11/25/2024 3:15:24 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.9, 1.0, -16.9)","(2.4, 0.3, -16.5)",
TOOL_HOVER,643933,11/25/2024 3:15:24 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
PLAYER_POSITIONS,644270,11/25/2024 3:15:25 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.8, 1.0, -16.9)","(2.3, 0.3, -16.5)",
PLAYER_POSITIONS,644270,11/25/2024 3:15:25 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.8, 1.0, -16.9)","(2.3, 0.3, -16.5)",
PLAYER_POSITIONS,644798,11/25/2024 3:15:25 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.8, 1.0, -17.0)","(2.2, 0.5, -16.4)",
PLAYER_POSITIONS,644798,11/25/2024 3:15:25 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.8, 1.0, -17.0)","(2.2, 0.5, -16.4)",
PLAYER_POSITIONS,645298,11/25/2024 3:15:26 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.8, 1.0, -17.0)","(2.2, 0.5, -16.4)",
PLAYER_POSITIONS,645298,11/25/2024 3:15:26 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.8, 1.0, -17.0)","(2.2, 0.5, -16.4)",
PLAYER_POSITIONS,645836,11/25/2024 3:15:26 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.8, 1.0, -17.0)","(2.2, 0.5, -16.4)",
PLAYER_POSITIONS,645836,11/25/2024 3:15:26 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.8, 1.0, -17.0)","(2.2, 0.5, -16.4)",
PLAYER_POSITIONS,646350,11/25/2024 3:15:27 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.9, 1.0, -16.9)","(2.2, 0.6, -16.4)",
PLAYER_GAZE,646350,11/25/2024 3:15:27 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.7, 1.0, -0.9)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,646350,11/25/2024 3:15:27 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.9, 1.0, -16.9)","(2.2, 0.6, -16.4)",
PLAYER_GAZE,646350,11/25/2024 3:15:27 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.7, 1.0, -0.9)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,646878,11/25/2024 3:15:27 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.9, 1.0, -16.9)","(2.2, 0.7, -16.4)",
PLAYER_POSITIONS,646878,11/25/2024 3:15:27 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, -16.7)","(1.9, 1.0, -16.9)","(2.2, 0.7, -16.4)",
PLAYER_POSITIONS,647413,11/25/2024 3:15:28 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, -16.6)","(2.0, 1.1, -16.9)","(2.2, 0.8, -16.5)",
PLAYER_POSITIONS,647413,11/25/2024 3:15:28 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, -16.6)","(2.0, 1.1, -16.9)","(2.2, 0.8, -16.5)",
BAG_CLOSED,647656,11/25/2024 3:15:28 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,647920,11/25/2024 3:15:28 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.7, -16.8)","(2.0, 1.6, -16.9)","(2.2, 0.9, -16.6)",
