PLAYER_POSITIONS,557105,2/22/2026 9:22:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, 5.3)","(4.3, 0.9, 5.0)","(4.7, 0.6, 4.7)",
PLAYER_GAZE,557105,2/22/2026 9:22:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.2, 0.9, 0.0)",,,"(4.5, 0.0, 4.9)",
VOICE_CAPTURE,557438,2/22/2026 9:22:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, this is probably.",
PLAYER_POSITIONS,557616,2/22/2026 9:22:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, 5.0)","(4.4, 0.9, 4.8)","(4.6, 0.6, 4.5)",
PLAYER_POSITIONS,557616,2/22/2026 9:22:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, 5.0)","(4.4, 0.9, 4.8)","(4.6, 0.6, 4.5)",
PLAYER_POSITIONS,558150,2/22/2026 9:22:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.6, 4.8)","(4.4, 1.0, 4.7)","(4.5, 0.6, 4.4)",
PLAYER_GAZE,558150,2/22/2026 9:22:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 1.0, 8.3)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,558150,2/22/2026 9:22:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.6, 4.8)","(4.4, 1.0, 4.7)","(4.5, 0.6, 4.4)",
PLAYER_GAZE,558150,2/22/2026 9:22:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 1.0, 8.3)",,,"(4.7, 0.0, -3.6)",
TOOL_HOVER,558398,2/22/2026 9:22:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,558638,2/22/2026 9:22:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, 4.7)","(4.4, 1.0, 4.7)","(4.4, 0.6, 4.4)",
PLAYER_GAZE,558638,2/22/2026 9:22:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.0, 2.6)",,,"(3.8, 0.0, 2.1)",
PLAYER_POSITIONS,558638,2/22/2026 9:22:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, 4.7)","(4.4, 1.0, 4.7)","(4.4, 0.6, 4.4)",
PLAYER_GAZE,558638,2/22/2026 9:22:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.0, 2.6)",,,"(3.8, 0.0, 2.1)",
TOOL_HOVER,558900,2/22/2026 9:22:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,559154,2/22/2026 9:22:49 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, 4.7)","(4.3, 0.9, 4.8)","(4.2, 0.6, 4.4)",
PLAYER_GAZE,559154,2/22/2026 9:22:49 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 0.9, 2.7)",,,"(3.8, 0.0, 2.1)",
PLAYER_POSITIONS,559154,2/22/2026 9:22:49 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, 4.7)","(4.3, 0.9, 4.8)","(4.2, 0.6, 4.4)",
PLAYER_GAZE,559154,2/22/2026 9:22:49 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 0.9, 2.7)",,,"(3.8, 0.0, 2.1)",
PLAYER_POSITIONS,559667,2/22/2026 9:22:49 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.5, 4.7)","(4.3, 0.9, 4.8)","(4.2, 0.8, 4.3)",
PLAYER_GAZE,559667,2/22/2026 9:22:49 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 0.9, 2.8)",,,"(3.8, 0.0, 2.1)",
PLAYER_POSITIONS,559667,2/22/2026 9:22:49 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.5, 4.7)","(4.3, 0.9, 4.8)","(4.2, 0.8, 4.3)",
PLAYER_GAZE,559667,2/22/2026 9:22:49 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 0.9, 2.8)",,,"(3.8, 0.0, 2.1)",
TOOL_HOVER,560078,2/22/2026 9:22:50 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,560188,2/22/2026 9:22:50 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, 4.7)","(4.4, 0.9, 4.8)","(4.3, 0.8, 4.3)",
PLAYER_GAZE,560188,2/22/2026 9:22:50 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 0.9, 2.7)",,,"(3.8, 0.0, 2.1)",
PLAYER_POSITIONS,560188,2/22/2026 9:22:50 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, 4.7)","(4.4, 0.9, 4.8)","(4.3, 0.8, 4.3)",
PLAYER_GAZE,560188,2/22/2026 9:22:50 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 0.9, 2.7)",,,"(3.8, 0.0, 2.1)",
TOOL_HOVER,560593,2/22/2026 9:22:50 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,560701,2/22/2026 9:22:50 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, 4.7)","(4.4, 0.9, 4.8)","(4.3, 0.8, 4.3)",
PLAYER_GAZE,560701,2/22/2026 9:22:50 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 0.9, 2.7)",,,"(3.8, 0.0, 2.1)",
PLAYER_POSITIONS,560701,2/22/2026 9:22:50 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, 4.7)","(4.4, 0.9, 4.8)","(4.3, 0.8, 4.3)",
PLAYER_GAZE,560701,2/22/2026 9:22:50 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 0.9, 2.7)",,,"(3.8, 0.0, 2.1)",
PLAYER_POSITIONS,561200,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.6, 4.6)","(4.4, 1.0, 4.8)","(4.3, 0.8, 4.3)",
PLAYER_GAZE,561200,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.0, 2.7)",,,"(3.8, 0.0, 2.1)",
PLAYER_POSITIONS,561200,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.6, 4.6)","(4.4, 1.0, 4.8)","(4.3, 0.8, 4.3)",
PLAYER_GAZE,561200,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.6, 1.0, 2.7)",,,"(3.8, 0.0, 2.1)",
TOOL_HOVER,561276,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
VOICE_CAPTURE,561444,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"it's probably go back to okay. Go back to okay, how long we got? We got somebody over there.",
TOOL_HOVER,561729,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,561736,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.8, 4.4)","(4.3, 1.1, 4.6)","(4.2, 0.9, 4.1)",
PLAYER_GAZE,561736,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.1, 2.6)",,,"(3.8, 0.0, 2.1)",
PLAYER_POSITIONS,561736,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.8, 4.4)","(4.3, 1.1, 4.6)","(4.2, 0.9, 4.1)",
PLAYER_GAZE,561736,2/22/2026 9:22:51 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.1, 2.6)",,,"(3.8, 0.0, 2.1)",
BAG_CLOSED,562038,2/22/2026 9:22:52 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,562233,2/22/2026 9:22:52 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.1, 4.5)","(4.3, 1.4, 4.7)","(4.2, 1.0, 4.2)",
PLAYER_POSITIONS,562233,2/22/2026 9:22:52 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.1, 4.5)","(4.3, 1.4, 4.7)","(4.2, 1.0, 4.2)",
PLAYER_POSITIONS,562753,2/22/2026 9:22:52 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.1, 4.7)","(4.3, 1.5, 4.8)","(4.3, 1.0, 4.4)",
PLAYER_POSITIONS,562753,2/22/2026 9:22:52 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.1, 4.7)","(4.3, 1.5, 4.8)","(4.3, 1.0, 4.4)",
PLAYER_POSITIONS,563278,2/22/2026 9:22:53 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.1, 4.7)","(4.3, 1.5, 4.8)","(4.3, 1.0, 4.4)",
PLAYER_POSITIONS,563278,2/22/2026 9:22:53 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 1.1, 4.7)","(4.3, 1.5, 4.8)","(4.3, 1.0, 4.4)",
PLAYER_POSITIONS,563779,2/22/2026 9:22:53 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.1, 4.7)","(4.3, 1.5, 4.8)","(4.3, 1.0, 4.4)",
PLAYER_POSITIONS,563779,2/22/2026 9:22:53 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.1, 4.7)","(4.3, 1.5, 4.8)","(4.3, 1.0, 4.4)",
PLAYER_POSITIONS,564272,2/22/2026 9:22:54 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.1, 4.7)","(4.3, 1.5, 4.8)","(4.3, 1.0, 4.4)",
PLAYER_POSITIONS,564272,2/22/2026 9:22:54 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.1, 4.7)","(4.3, 1.5, 4.8)","(4.3, 1.0, 4.4)",
PATIENT_DISENGAGED,564448,2/22/2026 9:22:54 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,51.51,,,,,,,,,,,,fast,100,Infinity,normal,Attacker 1,agony,supine,"(5.2, 0.0, 5.2)",fast,"(0.0, 1.0, 0.0, -0.3)",normal,IMMEDIATE,still,,,,,,,,,,,,,51.51,
TELEPORT,564650,2/22/2026 9:22:54 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 1.5, 4.8)",,,"(4.7, 1.5, -1.7)",
PLAYER_POSITIONS,564786,2/22/2026 9:22:54 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.1, -1.9)","(4.7, 1.5, -1.7)","(4.7, 1.0, -2.2)",
PLAYER_GAZE,564786,2/22/2026 9:22:54 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.5, 1.8)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,564786,2/22/2026 9:22:54 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.1, -1.9)","(4.7, 1.5, -1.7)","(4.7, 1.0, -2.2)",
PLAYER_GAZE,564786,2/22/2026 9:22:54 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.5, 1.8)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,565323,2/22/2026 9:22:55 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.1, -1.9)","(4.7, 1.4, -1.8)","(4.7, 1.0, -2.2)",
PLAYER_POSITIONS,565323,2/22/2026 9:22:55 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.1, -1.9)","(4.7, 1.4, -1.8)","(4.7, 1.0, -2.2)",
PLAYER_POSITIONS,565820,2/22/2026 9:22:55 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -1.9)","(4.7, 1.4, -1.8)","(4.6, 0.9, -2.1)",
PLAYER_POSITIONS,565820,2/22/2026 9:22:55 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -1.9)","(4.7, 1.4, -1.8)","(4.6, 0.9, -2.1)",
PLAYER_POSITIONS,566349,2/22/2026 9:22:56 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -1.9)","(4.7, 1.4, -1.8)","(4.7, 1.0, -2.1)",
PLAYER_POSITIONS,566349,2/22/2026 9:22:56 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -1.9)","(4.7, 1.4, -1.8)","(4.7, 1.0, -2.1)",
PATIENT_ENGAGED,566743,2/22/2026 9:22:56 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,upset,fetal,"(4.7, 0.0, -3.6)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,566849,2/22/2026 9:22:56 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -2.0)","(4.7, 1.4, -1.8)","(4.7, 0.9, -2.1)",
PLAYER_POSITIONS,566849,2/22/2026 9:22:56 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -2.0)","(4.7, 1.4, -1.8)","(4.7, 0.9, -2.1)",
PLAYER_POSITIONS,567383,2/22/2026 9:22:57 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -2.1)","(4.8, 1.4, -1.9)","(4.7, 0.9, -2.2)",
PLAYER_POSITIONS,567383,2/22/2026 9:22:57 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -2.1)","(4.8, 1.4, -1.9)","(4.7, 0.9, -2.2)",
VOICE_CAPTURE,567424,2/22/2026 9:22:57 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay. Hi there.,
PLAYER_POSITIONS,567914,2/22/2026 9:22:57 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -2.2)","(4.8, 1.4, -2.0)","(4.7, 0.9, -2.3)",
PLAYER_POSITIONS,567914,2/22/2026 9:22:57 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 1.0, -2.2)","(4.8, 1.4, -2.0)","(4.7, 0.9, -2.3)",
PLAYER_POSITIONS,568428,2/22/2026 9:22:58 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.0, -2.4)","(4.9, 1.4, -2.2)","(4.8, 0.9, -2.5)",
PLAYER_POSITIONS,568428,2/22/2026 9:22:58 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.0, -2.4)","(4.9, 1.4, -2.2)","(4.8, 0.9, -2.5)",
PLAYER_POSITIONS,568930,2/22/2026 9:22:58 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.0, -2.6)","(5.0, 1.4, -2.4)","(4.9, 0.9, -2.7)",
PLAYER_POSITIONS,568930,2/22/2026 9:22:58 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.0, -2.6)","(5.0, 1.4, -2.4)","(4.9, 0.9, -2.7)",
PLAYER_POSITIONS,569460,2/22/2026 9:22:59 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.0, -2.7)","(5.0, 1.4, -2.5)","(4.9, 0.9, -2.8)",
PLAYER_GAZE,569460,2/22/2026 9:22:59 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.3, 1.4, 1.1)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,569460,2/22/2026 9:22:59 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.0, -2.7)","(5.0, 1.4, -2.5)","(4.9, 0.9, -2.8)",
PLAYER_GAZE,569460,2/22/2026 9:22:59 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.3, 1.4, 1.1)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,569953,2/22/2026 9:22:59 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.9, -2.7)","(5.0, 1.4, -2.6)","(4.8, 0.8, -2.9)",
PLAYER_GAZE,569953,2/22/2026 9:22:59 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.3, 1.4, 1.0)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,569953,2/22/2026 9:22:59 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.9, -2.7)","(5.0, 1.4, -2.6)","(4.8, 0.8, -2.9)",
PLAYER_GAZE,569953,2/22/2026 9:22:59 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.3, 1.4, 1.0)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,570482,2/22/2026 9:23:00 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.8, -2.7)","(4.9, 1.2, -2.6)","(4.8, 0.7, -2.9)",
PLAYER_POSITIONS,570482,2/22/2026 9:23:00 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.8, -2.7)","(4.9, 1.2, -2.6)","(4.8, 0.7, -2.9)",
PLAYER_POSITIONS,571003,2/22/2026 9:23:00 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.6, -2.7)","(5.0, 0.9, -2.6)","(4.7, 0.5, -2.9)",
PLAYER_POSITIONS,571003,2/22/2026 9:23:00 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.6, -2.7)","(5.0, 0.9, -2.6)","(4.7, 0.5, -2.9)",
PLAYER_POSITIONS,571540,2/22/2026 9:23:01 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.6, -2.9)","(5.1, 1.0, -2.8)","(4.8, 0.6, -3.1)",
PLAYER_POSITIONS,571540,2/22/2026 9:23:01 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.6, -2.9)","(5.1, 1.0, -2.8)","(4.8, 0.6, -3.1)",
PLAYER_POSITIONS,572062,2/22/2026 9:23:02 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.6, -3.0)","(5.0, 1.0, -3.0)","(4.8, 0.6, -3.2)",
PLAYER_POSITIONS,572062,2/22/2026 9:23:02 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.6, -3.0)","(5.0, 1.0, -3.0)","(4.8, 0.6, -3.2)",
PLAYER_POSITIONS,572567,2/22/2026 9:23:02 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.6, -3.0)","(5.0, 0.9, -2.9)","(4.6, 0.5, -3.1)",
PLAYER_GAZE,572567,2/22/2026 9:23:02 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.3, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,572567,2/22/2026 9:23:02 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.6, -3.0)","(5.0, 0.9, -2.9)","(4.6, 0.5, -3.1)",
PLAYER_GAZE,572567,2/22/2026 9:23:02 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.3, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
DRAG_STOP,572610,2/22/2026 9:23:02 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,"(-0.8, 0.0, -5.5)","(-0.7, 0.0, -5.3)",,,,,,,,,,,,,,Civilian 1,
PLAYER_POSITIONS,573096,2/22/2026 9:23:03 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.5, -2.9)","(4.9, 0.9, -2.7)","(4.6, 0.5, -2.9)",
