EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
PLAYER_POSITIONS,239313,6/18/2026 12:41:47 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, 0.0)","(-0.8, 1.0, 0.2)","(-0.9, 0.4, 0.3)",
PLAYER_GAZE,239313,6/18/2026 12:41:47 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.0, 0.0)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,239313,6/18/2026 12:41:47 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, 0.0)","(-0.8, 1.0, 0.2)","(-0.9, 0.4, 0.3)",
PLAYER_GAZE,239313,6/18/2026 12:41:47 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.0, 0.0)",,,"(-0.9, 0.0, 0.3)",
VOICE_CAPTURE,239334,6/18/2026 12:41:47 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You stay pla- you stay put,
PLAYER_POSITIONS,239822,6/18/2026 12:41:48 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, 0.0)","(-0.8, 0.8, 0.3)","(-0.8, 0.4, 0.2)",
PLAYER_GAZE,239822,6/18/2026 12:41:48 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.8, 0.0)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,239822,6/18/2026 12:41:48 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, 0.0)","(-0.8, 0.8, 0.3)","(-0.8, 0.4, 0.2)",
PLAYER_GAZE,239822,6/18/2026 12:41:48 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.8, 0.0)",,,"(-0.9, 0.0, 0.3)",
VOICE_CAPTURE,239822,6/18/2026 12:41:48 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You stay pla- you stay put,
VOICE_CAPTURE,239822,6/18/2026 12:41:48 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You stay pla- you stay put,
PLAYER_POSITIONS,240354,6/18/2026 12:41:48 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, 0.0)","(-0.8, 1.0, 0.2)","(-0.7, 0.5, 0.5)",
PLAYER_GAZE,240354,6/18/2026 12:41:48 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.0, 0.0)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,240354,6/18/2026 12:41:48 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, 0.0)","(-0.8, 1.0, 0.2)","(-0.7, 0.5, 0.5)",
PLAYER_GAZE,240354,6/18/2026 12:41:48 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.0, 0.0)",,,"(-0.9, 0.0, 0.3)",
BAG_CLOSED,240717,6/18/2026 12:41:49 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,240863,6/18/2026 12:41:49 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, 0.0)","(-0.7, 0.9, 0.0)","(-0.7, 0.3, 0.1)",
PLAYER_GAZE,240863,6/18/2026 12:41:49 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.9, -0.2)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,240863,6/18/2026 12:41:49 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, 0.0)","(-0.7, 0.9, 0.0)","(-0.7, 0.3, 0.1)",
PLAYER_GAZE,240863,6/18/2026 12:41:49 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.9, -0.2)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,241362,6/18/2026 12:41:49 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.1)","(-0.4, 1.0, -0.2)","(-0.6, 0.4, 0.1)",
PLAYER_POSITIONS,241362,6/18/2026 12:41:49 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.1)","(-0.4, 1.0, -0.2)","(-0.6, 0.4, 0.1)",
PLAYER_POSITIONS,241875,6/18/2026 12:41:50 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.5, -0.1)","(-0.4, 1.0, -0.3)","(-0.5, 0.5, 0.2)",
PLAYER_POSITIONS,241875,6/18/2026 12:41:50 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.5, -0.1)","(-0.4, 1.0, -0.3)","(-0.5, 0.5, 0.2)",
PLAYER_POSITIONS,242385,6/18/2026 12:41:50 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.5, -0.1)","(-0.3, 1.0, -0.1)","(-0.1, 0.7, 0.4)",
PLAYER_GAZE,242385,6/18/2026 12:41:50 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.7, 1.0, -4.1)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,242385,6/18/2026 12:41:50 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.5, -0.1)","(-0.3, 1.0, -0.1)","(-0.1, 0.7, 0.4)",
PLAYER_GAZE,242385,6/18/2026 12:41:50 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.7, 1.0, -4.1)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,242898,6/18/2026 12:41:51 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -0.1)","(-0.3, 1.0, -0.1)","(-0.2, 0.5, 0.4)",
PLAYER_POSITIONS,242898,6/18/2026 12:41:51 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -0.1)","(-0.3, 1.0, -0.1)","(-0.2, 0.5, 0.4)",
VOICE_CAPTURE,243366,6/18/2026 12:41:51 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,243410,6/18/2026 12:41:51 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -0.1)","(-0.4, 1.1, -0.1)","(-0.2, 0.5, 0.3)",
PLAYER_POSITIONS,243410,6/18/2026 12:41:51 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -0.1)","(-0.4, 1.1, -0.1)","(-0.2, 0.5, 0.3)",
VOICE_CAPTURE,243867,6/18/2026 12:41:52 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,243916,6/18/2026 12:41:52 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -0.1)","(-0.4, 1.0, -0.1)","(-0.3, 0.5, 0.3)",
PLAYER_POSITIONS,243916,6/18/2026 12:41:52 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -0.1)","(-0.4, 1.0, -0.1)","(-0.3, 0.5, 0.3)",
VOICE_CAPTURE,244305,6/18/2026 12:41:52 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay,
PATIENT_DISENGAGED,244403,6/18/2026 12:41:52 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,16.77,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,16.77,
PLAYER_POSITIONS,244427,6/18/2026 12:41:52 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.7)","(0.6, 1.0, 0.6)","(0.6, 0.5, 1.0)",
PLAYER_POSITIONS,244427,6/18/2026 12:41:52 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.7)","(0.6, 1.0, 0.6)","(0.6, 0.5, 1.0)",
TELEPORT,244626,6/18/2026 12:41:53 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.0, -0.1)",,,,,,,"(-1.9, 1.0, 3.8)",
VOICE_CAPTURE,244837,6/18/2026 12:41:53 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay,
VOICE_CAPTURE,244837,6/18/2026 12:41:53 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay,
PLAYER_POSITIONS,244947,6/18/2026 12:41:53 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.4, 3.8)","(-1.9, 1.0, 3.8)","(-1.8, 0.5, 4.2)",
PLAYER_POSITIONS,244947,6/18/2026 12:41:53 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.4, 3.8)","(-1.9, 1.0, 3.8)","(-1.8, 0.5, 4.2)",
PATIENT_ENGAGED,245092,6/18/2026 12:41:53 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,sittingGround,"(-3.1, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,,,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,245447,6/18/2026 12:41:53 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.4, 3.8)","(-1.9, 1.0, 3.8)","(-1.8, 0.4, 4.1)",
PLAYER_POSITIONS,245447,6/18/2026 12:41:53 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.4, 3.8)","(-1.9, 1.0, 3.8)","(-1.8, 0.4, 4.1)",
PATIENT_DISENGAGED,245779,6/18/2026 12:41:54 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,0.67,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,sittingGround,"(-3.1, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,,,,,,,,,,,,,,,,,0.67,
PLAYER_POSITIONS,245956,6/18/2026 12:41:54 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.2, 0.4, 5.1)",
PLAYER_POSITIONS,245956,6/18/2026 12:41:54 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.2, 0.4, 5.1)",
PATIENT_ENGAGED,245981,6/18/2026 12:41:54 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,sittingGround,"(-3.1, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,,,,,,,,,,,,,,,,,0.67,
TELEPORT,246001,6/18/2026 12:41:54 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.0, 3.8)",,,,,,,"(-2.3, 1.0, 4.8)",
PLAYER_POSITIONS,246456,6/18/2026 12:41:54 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.3, 0.4, 5.1)",
PLAYER_POSITIONS,246456,6/18/2026 12:41:54 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.3, 0.4, 5.1)",
VOICE_CAPTURE,246835,6/18/2026 12:41:55 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let me check this.,
PLAYER_POSITIONS,246968,6/18/2026 12:41:55 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.3, 0.4, 5.1)",
PLAYER_POSITIONS,246968,6/18/2026 12:41:55 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.3, 0.4, 5.1)",
VOICE_CAPTURE,247366,6/18/2026 12:41:55 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let me check this.,
VOICE_CAPTURE,247366,6/18/2026 12:41:55 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let me check this.,
PLAYER_POSITIONS,247477,6/18/2026 12:41:55 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.3, 0.4, 5.1)",
PLAYER_POSITIONS,247477,6/18/2026 12:41:55 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.3, 0.4, 5.1)",
PLAYER_POSITIONS,247980,6/18/2026 12:41:56 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.3, 0.4, 5.1)",
PLAYER_POSITIONS,247980,6/18/2026 12:41:56 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.3, 0.4, 5.1)",
VOICE_CAPTURE,248446,6/18/2026 12:41:56 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You are.,
PLAYER_POSITIONS,248490,6/18/2026 12:41:56 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.3, 0.4, 5.1)",
PLAYER_POSITIONS,248490,6/18/2026 12:41:56 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.3, 0.4, 5.1)",
VOICE_CAPTURE,248837,6/18/2026 12:41:57 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You are...,
PLAYER_POSITIONS,248992,6/18/2026 12:41:57 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, 4.8)","(-2.2, 1.0, 4.8)","(-2.1, 0.6, 5.1)",
PLAYER_POSITIONS,248992,6/18/2026 12:41:57 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, 4.8)","(-2.2, 1.0, 4.8)","(-2.1, 0.6, 5.1)",
BAG_ACCESS,249390,6/18/2026 12:41:57 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,249393,6/18/2026 12:41:57 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You are... You are... nothing.,
PLAYER_POSITIONS,249501,6/18/2026 12:41:57 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, 4.8)","(-2.2, 1.0, 4.8)","(-2.1, 0.6, 5.1)",
PLAYER_POSITIONS,249501,6/18/2026 12:41:57 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, 4.8)","(-2.2, 1.0, 4.8)","(-2.1, 0.6, 5.1)",
VOICE_CAPTURE,249814,6/18/2026 12:41:58 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You are... You are not good.,
PLAYER_POSITIONS,250025,6/18/2026 12:41:58 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.4, 0.7, 5.0)",
PLAYER_POSITIONS,250025,6/18/2026 12:41:58 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.4, 0.7, 5.0)",
TOOL_HOVER,250156,6/18/2026 12:41:58 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
VOICE_CAPTURE,250306,6/18/2026 12:41:58 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You are... You are not good.,
VOICE_CAPTURE,250306,6/18/2026 12:41:58 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You are... You are not good.,
TOOL_HOVER,250359,6/18/2026 12:41:58 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,250538,6/18/2026 12:41:58 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, 4.8)","(-2.2, 1.0, 4.8)","(-2.2, 1.0, 5.0)",
PLAYER_POSITIONS,250538,6/18/2026 12:41:58 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, 4.8)","(-2.2, 1.0, 4.8)","(-2.2, 1.0, 5.0)",
TOOL_HOVER,250771,6/18/2026 12:41:59 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
TOOL_HOVER,250959,6/18/2026 12:41:59 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
TOOL_SELECTED,251004,6/18/2026 12:41:59 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,251050,6/18/2026 12:41:59 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.4, 0.9, 4.9)",
PLAYER_POSITIONS,251050,6/18/2026 12:41:59 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 4.8)","(-2.3, 1.0, 4.8)","(-2.4, 0.9, 4.9)",
PLAYER_POSITIONS,251567,6/18/2026 12:41:59 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.5, 4.8)","(-2.4, 1.0, 4.8)","(-2.5, 0.8, 5.1)",
PLAYER_POSITIONS,251567,6/18/2026 12:41:59 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.5, 4.8)","(-2.4, 1.0, 4.8)","(-2.5, 0.8, 5.1)",
VOICE_CAPTURE,251790,6/18/2026 12:42:00 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,252067,6/18/2026 12:42:00 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, 4.7)","(-2.7, 0.9, 4.9)","(-2.8, 0.5, 5.4)",
PLAYER_POSITIONS,252067,6/18/2026 12:42:00 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, 4.7)","(-2.7, 0.9, 4.9)","(-2.8, 0.5, 5.4)",
VOICE_CAPTURE,252279,6/18/2026 12:42:00 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
