PLAYER_GAZE,111611,9/18/2024 1:09:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.3, 0.9, -0.3)",,,"(2.1, 0.0, 2.3)",
INJURY_TREATED,111707,9/18/2024 1:09:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,rightLeg,R Calf Shrapnel,"(2.1, 0.3, 2.3)",gauzeWrap,1,1,medium,True,True,,,,,Kicker,
TOOL_APPLIED,111707,9/18/2024 1:09:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyNudeLOD (UnityEngine.GameObject),,Gauze_Wrap(Clone) (UnityEngine.GameObject),Gauze Wrap,
PLAYER_POSITIONS,112130,9/18/2024 1:09:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.4, 0.9, 2.1)","(2.1, 0.3, 2.3)",
PLAYER_GAZE,112130,9/18/2024 1:09:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.3, 0.9, -0.3)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,112130,9/18/2024 1:09:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.4, 0.9, 2.1)","(2.1, 0.3, 2.3)",
PLAYER_GAZE,112130,9/18/2024 1:09:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.3, 0.9, -0.3)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,112633,9/18/2024 1:09:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.3, 0.6, 2.2)",
PLAYER_POSITIONS,112633,9/18/2024 1:09:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.3, 0.6, 2.2)",
PLAYER_POSITIONS,113147,9/18/2024 1:09:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.2, 0.8, 2.0)",
PLAYER_GAZE,113147,9/18/2024 1:09:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.4, 1.0, -0.3)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,113147,9/18/2024 1:09:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.2, 0.8, 2.0)",
PLAYER_GAZE,113147,9/18/2024 1:09:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.4, 1.0, -0.3)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,113649,9/18/2024 1:09:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.3, 0.8, 2.0)",
PLAYER_POSITIONS,113649,9/18/2024 1:09:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.3, 0.8, 2.0)",
PLAYER_POSITIONS,114156,9/18/2024 1:09:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.1, 1.0, 1.8)",
PLAYER_POSITIONS,114156,9/18/2024 1:09:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.1, 1.0, 1.8)",
PLAYER_POSITIONS,114661,9/18/2024 1:09:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.2, 0.9, 1.9)",
PLAYER_POSITIONS,114661,9/18/2024 1:09:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.2, 0.9, 1.9)",
TOOL_HOVER,115098,9/18/2024 1:09:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,SAM Splint,
PLAYER_POSITIONS,115187,9/18/2024 1:09:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.2, 1.0, 1.8)",
PLAYER_POSITIONS,115187,9/18/2024 1:09:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.2, 1.0, 1.8)",
TOOL_HOVER,115420,9/18/2024 1:09:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,Gauze Wrap,
TOOL_HOVER,115510,9/18/2024 1:09:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,SAM Splint,
TOOL_HOVER,115604,9/18/2024 1:09:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,Gauze Wrap,
PLAYER_POSITIONS,115688,9/18/2024 1:09:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 1.1, 2.0)","(2.0, 0.9, 1.7)",
PLAYER_POSITIONS,115688,9/18/2024 1:09:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 1.1, 2.0)","(2.0, 0.9, 1.7)",
TOOL_HOVER,116124,9/18/2024 1:09:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,Gauze Wrap,
TOOL_SELECTED,116223,9/18/2024 1:09:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,Gauze Wrap,
PLAYER_POSITIONS,116224,9/18/2024 1:09:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.0, 0.9, 1.8)",
PLAYER_POSITIONS,116224,9/18/2024 1:09:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.0, 0.9, 1.8)",
PLAYER_POSITIONS,116730,9/18/2024 1:09:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 1.0, 2.1)","(2.4, 0.7, 2.1)",
PLAYER_POSITIONS,116730,9/18/2024 1:09:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 1.0, 2.1)","(2.4, 0.7, 2.1)",
TOOL_APPLIED,117134,9/18/2024 1:09:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyNudeLOD (UnityEngine.GameObject),,null,Gauze Wrap,
TOOL_DISCARDED,117134,9/18/2024 1:09:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,"(2.6, 0.5, 2.3)",,,,,,3,,Gauze Wrap,
PLAYER_POSITIONS,117246,9/18/2024 1:09:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 0.9, 2.1)","(2.5, 0.5, 2.3)",
PLAYER_POSITIONS,117246,9/18/2024 1:09:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 0.9, 2.1)","(2.5, 0.5, 2.3)",
PLAYER_POSITIONS,117767,9/18/2024 1:09:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 1.0, 2.0)","(2.4, 0.6, 2.2)",
PLAYER_POSITIONS,117767,9/18/2024 1:09:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 1.0, 2.0)","(2.4, 0.6, 2.2)",
PLAYER_POSITIONS,118271,9/18/2024 1:09:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.4, 0.7, 2.2)",
PLAYER_POSITIONS,118271,9/18/2024 1:09:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.4, 0.7, 2.2)",
PLAYER_POSITIONS,118776,9/18/2024 1:09:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.2, 0.8, 2.0)",
PLAYER_POSITIONS,118776,9/18/2024 1:09:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.2, 0.8, 2.0)",
TAG_SELECTED,119083,9/18/2024 1:09:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,119294,9/18/2024 1:09:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.7, 1.9)",
PLAYER_POSITIONS,119294,9/18/2024 1:09:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.7, 1.9)",
TAG_DISCARDED,119711,9/18/2024 1:09:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, 2.0)",,yellow_orange,
PLAYER_POSITIONS,119815,9/18/2024 1:09:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.7, 1.9)",
PLAYER_POSITIONS,119815,9/18/2024 1:09:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.7, 1.9)",
PLAYER_POSITIONS,120317,9/18/2024 1:09:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.7, 2.0)",
PLAYER_POSITIONS,120317,9/18/2024 1:09:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.7, 2.0)",
PLAYER_POSITIONS,120818,9/18/2024 1:09:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.0, 0.8, 2.0)",
PLAYER_POSITIONS,120818,9/18/2024 1:09:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.0, 0.8, 2.0)",
PLAYER_POSITIONS,121330,9/18/2024 1:09:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.8, 2.0)",
PLAYER_POSITIONS,121330,9/18/2024 1:09:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.8, 2.0)",
PLAYER_POSITIONS,121844,9/18/2024 1:09:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.7, 1.9)",
PLAYER_POSITIONS,121844,9/18/2024 1:09:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.7, 1.9)",
PLAYER_POSITIONS,122349,9/18/2024 1:09:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.7, 1.9)",
PLAYER_POSITIONS,122349,9/18/2024 1:09:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.1, 0.7, 1.9)",
PLAYER_POSITIONS,122855,9/18/2024 1:09:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.0, 0.8, 2.0)",
PLAYER_POSITIONS,122855,9/18/2024 1:09:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.0, 0.8, 2.0)",
PLAYER_POSITIONS,123362,9/18/2024 1:09:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.0, 0.8, 2.0)",
PLAYER_POSITIONS,123362,9/18/2024 1:09:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.0, 2.0)","(2.0, 0.8, 2.0)",
TAG_SELECTED,123533,9/18/2024 1:09:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,123887,9/18/2024 1:09:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 0.9, 2.1)","(2.3, 0.7, 2.0)",
PLAYER_POSITIONS,123887,9/18/2024 1:09:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 0.9, 2.1)","(2.3, 0.7, 2.0)",
PLAYER_POSITIONS,124404,9/18/2024 1:09:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 0.9, 2.1)","(2.5, 0.5, 2.3)",
PLAYER_POSITIONS,124404,9/18/2024 1:09:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 0.9, 2.1)","(2.5, 0.5, 2.3)",
PLAYER_POSITIONS,124906,9/18/2024 1:09:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 0.9, 2.1)","(2.6, 0.4, 2.2)",
PLAYER_POSITIONS,124906,9/18/2024 1:09:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 0.9, 2.1)","(2.6, 0.4, 2.2)",
TAG_APPLIED,125308,9/18/2024 1:09:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,125419,9/18/2024 1:09:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 1.0, 2.0)","(2.5, 0.5, 2.0)",
PLAYER_POSITIONS,125419,9/18/2024 1:09:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 1.0, 2.0)","(2.5, 0.5, 2.0)",
PLAYER_POSITIONS,125927,9/18/2024 1:09:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 0.9, 2.0)","(2.3, 0.6, 2.3)",
PLAYER_POSITIONS,125927,9/18/2024 1:09:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.6, 0.9, 2.0)","(2.3, 0.6, 2.3)",
PLAYER_POSITIONS,126442,9/18/2024 1:09:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.3, 0.7, 2.4)",
PLAYER_POSITIONS,126442,9/18/2024 1:09:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, 2.5)","(2.5, 1.1, 2.0)","(2.3, 0.7, 2.4)",
PLAYER_POSITIONS,126960,9/18/2024 1:09:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.7, 2.2)","(2.4, 1.5, 2.1)","(2.2, 0.7, 2.3)",
PLAYER_POSITIONS,126960,9/18/2024 1:09:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.7, 2.2)","(2.4, 1.5, 2.1)","(2.2, 0.7, 2.3)",
PLAYER_POSITIONS,127468,9/18/2024 1:09:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.8, 2.5)","(2.3, 1.7, 2.3)","(2.0, 0.9, 2.4)",
PLAYER_POSITIONS,127468,9/18/2024 1:09:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.8, 2.5)","(2.3, 1.7, 2.3)","(2.0, 0.9, 2.4)",
PLAYER_POSITIONS,127984,9/18/2024 1:09:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 1.0, 2.2)","(2.3, 1.7, 2.3)","(2.0, 0.9, 2.5)",
PLAYER_GAZE,127984,9/18/2024 1:09:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.2, 1.7, 0.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,127984,9/18/2024 1:09:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 1.0, 2.2)","(2.3, 1.7, 2.3)","(2.0, 0.9, 2.5)",
PLAYER_GAZE,127984,9/18/2024 1:09:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.2, 1.7, 0.0)",,,"(2.1, 0.0, 2.3)",
BAG_CLOSED,128352,9/18/2024 1:09:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,128493,9/18/2024 1:09:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.9, 2.4)","(2.4, 1.6, 2.3)","(2.0, 0.9, 2.4)",
PLAYER_POSITIONS,128493,9/18/2024 1:09:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.9, 2.4)","(2.4, 1.6, 2.3)","(2.0, 0.9, 2.4)",
PLAYER_POSITIONS,129014,9/18/2024 1:09:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.8, 2.4)","(2.5, 1.5, 2.3)","(2.1, 0.9, 2.3)",
PLAYER_POSITIONS,129014,9/18/2024 1:09:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.8, 2.4)","(2.5, 1.5, 2.3)","(2.1, 0.9, 2.3)",
PLAYER_POSITIONS,129532,9/18/2024 1:09:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.8, 2.4)","(2.5, 1.5, 2.3)","(2.1, 0.9, 2.3)",
PLAYER_POSITIONS,129532,9/18/2024 1:09:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.8, 2.4)","(2.5, 1.5, 2.3)","(2.1, 0.9, 2.3)",
PLAYER_POSITIONS,130038,9/18/2024 1:09:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.8, 2.4)","(2.4, 1.5, 2.2)","(2.1, 0.9, 2.3)",
PLAYER_POSITIONS,130038,9/18/2024 1:09:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.8, 2.4)","(2.4, 1.5, 2.2)","(2.1, 0.9, 2.3)",
PLAYER_POSITIONS,130554,9/18/2024 1:09:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.9, 2.3)","(2.4, 1.6, 2.3)","(2.0, 1.0, 2.2)",
PLAYER_GAZE,130554,9/18/2024 1:09:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.2, 1.6, -0.1)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,130554,9/18/2024 1:09:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.9, 2.3)","(2.4, 1.6, 2.3)","(2.0, 1.0, 2.2)",
PLAYER_GAZE,130554,9/18/2024 1:09:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.2, 1.6, -0.1)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,131064,9/18/2024 1:09:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.9, 2.4)","(2.3, 1.6, 2.3)","(2.0, 1.2, 2.1)",
PLAYER_GAZE,131064,9/18/2024 1:09:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.2, 1.6, 0.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,131064,9/18/2024 1:09:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.9, 2.4)","(2.3, 1.6, 2.3)","(2.0, 1.2, 2.1)",
PLAYER_GAZE,131064,9/18/2024 1:09:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.2, 1.6, 0.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,131567,9/18/2024 1:09:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.9, 2.4)","(2.2, 1.7, 2.3)","(1.8, 1.2, 2.2)",
PLAYER_GAZE,131567,9/18/2024 1:09:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.1, 1.7, 0.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,131567,9/18/2024 1:09:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.9, 2.4)","(2.2, 1.7, 2.3)","(1.8, 1.2, 2.2)",
