EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswer,QuestionPrompt,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
VOICE_CAPTURE,-46401,4/15/2026 11:48:51 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,or like you say something or...,
VOICE_CAPTURE,-42939,4/15/2026 11:48:54 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,or okay okay Okay. Okay.,
VOICE_CAPTURE,-32917,4/15/2026 11:49:04 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Mm-hmm. Okay. Okay.,
VOICE_CAPTURE,-17913,4/15/2026 11:49:19 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah. Okay. Okay.,
BAG_ACCESS,-14284,4/15/2026 11:49:23 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,-12870,4/15/2026 11:49:24 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Sure. Sure.,
BAG_CLOSED,-8452,4/15/2026 11:49:29 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
SESSION_START,6,4/15/2026 11:49:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,
PATIENT_RECORD,6,4/15/2026 11:49:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,7,4/15/2026 11:49:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,US Military 1,
PLAYER_GAZE,6571,4/15/2026 11:49:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,6571,4/15/2026 11:49:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,6571,4/15/2026 11:49:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7081,4/15/2026 11:49:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,7081,4/15/2026 11:49:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7081,4/15/2026 11:49:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,7081,4/15/2026 11:49:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7587,4/15/2026 11:49:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,7587,4/15/2026 11:49:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7587,4/15/2026 11:49:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,7587,4/15/2026 11:49:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8102,4/15/2026 11:49:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,8102,4/15/2026 11:49:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8102,4/15/2026 11:49:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,8102,4/15/2026 11:49:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8596,4/15/2026 11:49:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,8596,4/15/2026 11:49:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8596,4/15/2026 11:49:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,8596,4/15/2026 11:49:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9110,4/15/2026 11:49:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,9110,4/15/2026 11:49:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9110,4/15/2026 11:49:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,9110,4/15/2026 11:49:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9631,4/15/2026 11:49:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,9631,4/15/2026 11:49:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9631,4/15/2026 11:49:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,9631,4/15/2026 11:49:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10143,4/15/2026 11:49:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,10143,4/15/2026 11:49:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10143,4/15/2026 11:49:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,10143,4/15/2026 11:49:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10649,4/15/2026 11:49:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,10649,4/15/2026 11:49:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10649,4/15/2026 11:49:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,10649,4/15/2026 11:49:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,11163,4/15/2026 11:49:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,11163,4/15/2026 11:49:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,11163,4/15/2026 11:49:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,11163,4/15/2026 11:49:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,11653,4/15/2026 11:49:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,11653,4/15/2026 11:49:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,11653,4/15/2026 11:49:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,11653,4/15/2026 11:49:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,12156,4/15/2026 11:49:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,12156,4/15/2026 11:49:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,12156,4/15/2026 11:49:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,12156,4/15/2026 11:49:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,12664,4/15/2026 11:49:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,12664,4/15/2026 11:49:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,12664,4/15/2026 11:49:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,12664,4/15/2026 11:49:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,13167,4/15/2026 11:49:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,13167,4/15/2026 11:49:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,13167,4/15/2026 11:49:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,13167,4/15/2026 11:49:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,13678,4/15/2026 11:49:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,13678,4/15/2026 11:49:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,13678,4/15/2026 11:49:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,13678,4/15/2026 11:49:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,14189,4/15/2026 11:49:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,14189,4/15/2026 11:49:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,14189,4/15/2026 11:49:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,14189,4/15/2026 11:49:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,14690,4/15/2026 11:49:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,14690,4/15/2026 11:49:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,14690,4/15/2026 11:49:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,14690,4/15/2026 11:49:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,15200,4/15/2026 11:49:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,15200,4/15/2026 11:49:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,15200,4/15/2026 11:49:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,15200,4/15/2026 11:49:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,15715,4/15/2026 11:49:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,15715,4/15/2026 11:49:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,15715,4/15/2026 11:49:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,15715,4/15/2026 11:49:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,16227,4/15/2026 11:49:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,16227,4/15/2026 11:49:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,16227,4/15/2026 11:49:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,16227,4/15/2026 11:49:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,16731,4/15/2026 11:49:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,16731,4/15/2026 11:49:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,16731,4/15/2026 11:49:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,16731,4/15/2026 11:49:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,17248,4/15/2026 11:49:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,17249,4/15/2026 11:49:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,17248,4/15/2026 11:49:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 1.1, -5.5)","(-8.5, 1.6, -5.7)","(-8.3, 1.0, -5.7)",
PLAYER_GAZE,17249,4/15/2026 11:49:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
