PLAYER_POSITIONS,331338,10/15/2025 5:46:07 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.5, 2.5)","(2.6, 1.0, 2.5)","(2.7, 0.6, 2.7)",
PLAYER_POSITIONS,331864,10/15/2025 5:46:08 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.5, 2.5)","(2.7, 1.0, 2.5)","(3.0, 0.7, 2.8)",
PLAYER_POSITIONS,331864,10/15/2025 5:46:08 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.5, 2.5)","(2.7, 1.0, 2.5)","(3.0, 0.7, 2.8)",
PLAYER_POSITIONS,332365,10/15/2025 5:46:08 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.5, 2.4)","(2.7, 0.9, 2.5)","(3.0, 0.3, 2.8)",
PLAYER_POSITIONS,332365,10/15/2025 5:46:08 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.5, 2.4)","(2.7, 0.9, 2.5)","(3.0, 0.3, 2.8)",
BAG_ACCESS,332392,10/15/2025 5:46:08 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,332872,10/15/2025 5:46:09 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.5, 2.5)","(2.8, 1.0, 2.5)","(3.0, 0.4, 2.6)",
PLAYER_POSITIONS,332872,10/15/2025 5:46:09 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.5, 2.5)","(2.8, 1.0, 2.5)","(3.0, 0.4, 2.6)",
PLAYER_POSITIONS,333390,10/15/2025 5:46:09 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 2.5)","(2.7, 0.9, 2.5)","(2.9, 0.4, 2.6)",
PLAYER_POSITIONS,333390,10/15/2025 5:46:09 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 2.5)","(2.7, 0.9, 2.5)","(2.9, 0.4, 2.6)",
PULSE_TAKEN,333918,10/15/2025 5:46:10 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,pulse_fast,
PLAYER_POSITIONS,333918,10/15/2025 5:46:10 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.4, 2.4)","(2.7, 0.9, 2.5)","(2.8, 0.1, 2.4)",
PLAYER_POSITIONS,333918,10/15/2025 5:46:10 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.4, 2.4)","(2.7, 0.9, 2.5)","(2.8, 0.1, 2.4)",
PLAYER_POSITIONS,334446,10/15/2025 5:46:11 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 2.5)","(2.8, 0.8, 2.5)","(2.8, 0.1, 2.4)",
PLAYER_POSITIONS,334446,10/15/2025 5:46:11 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 2.5)","(2.8, 0.8, 2.5)","(2.8, 0.1, 2.4)",
PULSE_TAKEN,334889,10/15/2025 5:46:11 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,pulse_fast,
PLAYER_POSITIONS,334946,10/15/2025 5:46:11 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.5, 2.4)","(2.8, 0.8, 2.5)","(2.8, 0.1, 2.4)",
PLAYER_POSITIONS,334946,10/15/2025 5:46:11 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.5, 2.4)","(2.8, 0.8, 2.5)","(2.8, 0.1, 2.4)",
PLAYER_POSITIONS,335448,10/15/2025 5:46:12 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 2.5)","(2.8, 0.9, 2.5)","(2.8, 0.1, 2.4)",
PLAYER_POSITIONS,335448,10/15/2025 5:46:12 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 2.5)","(2.8, 0.9, 2.5)","(2.8, 0.1, 2.4)",
PLAYER_POSITIONS,335975,10/15/2025 5:46:12 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 2.8)","(2.7, 0.9, 2.6)","(3.0, 0.6, 2.5)",
PLAYER_POSITIONS,335975,10/15/2025 5:46:12 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.4, 2.8)","(2.7, 0.9, 2.6)","(3.0, 0.6, 2.5)",
PULSE_TAKEN,336139,10/15/2025 5:46:12 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,pulse_fast,
PLAYER_POSITIONS,336502,10/15/2025 5:46:13 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.3, 3.0)","(2.7, 0.8, 2.7)","(2.9, 0.6, 2.5)",
PLAYER_POSITIONS,336502,10/15/2025 5:46:13 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.3, 3.0)","(2.7, 0.8, 2.7)","(2.9, 0.6, 2.5)",
PLAYER_POSITIONS,337003,10/15/2025 5:46:13 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 2.7)","(2.8, 0.9, 2.6)","(2.9, 0.6, 2.6)",
PLAYER_POSITIONS,337003,10/15/2025 5:46:13 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 2.7)","(2.8, 0.9, 2.6)","(2.9, 0.6, 2.6)",
PLAYER_POSITIONS,337504,10/15/2025 5:46:14 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 2.5)","(2.7, 0.9, 2.5)","(2.8, 0.6, 2.6)",
PLAYER_POSITIONS,337504,10/15/2025 5:46:14 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.4, 2.5)","(2.7, 0.9, 2.5)","(2.8, 0.6, 2.6)",
PLAYER_POSITIONS,338032,10/15/2025 5:46:14 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.2, 2.5)","(2.6, 0.9, 2.5)","(2.9, 0.6, 2.6)",
PLAYER_POSITIONS,338032,10/15/2025 5:46:14 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.2, 2.5)","(2.6, 0.9, 2.5)","(2.9, 0.6, 2.6)",
PLAYER_POSITIONS,338559,10/15/2025 5:46:15 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.2, 2.6)","(2.5, 0.9, 2.5)","(2.9, 0.6, 2.6)",
PLAYER_POSITIONS,338559,10/15/2025 5:46:15 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.2, 2.6)","(2.5, 0.9, 2.5)","(2.9, 0.6, 2.6)",
PLAYER_POSITIONS,339065,10/15/2025 5:46:15 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.6)","(2.5, 0.9, 2.4)","(2.8, 0.5, 2.6)",
PLAYER_GAZE,339065,10/15/2025 5:46:15 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.4, 0.9, 0.1)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,339065,10/15/2025 5:46:15 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.6)","(2.5, 0.9, 2.4)","(2.8, 0.5, 2.6)",
PLAYER_GAZE,339065,10/15/2025 5:46:15 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.4, 0.9, 0.1)",,,"(2.1, 0.0, 2.3)",
BAG_CLOSED,339479,10/15/2025 5:46:16 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,339574,10/15/2025 5:46:16 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.3)","(2.5, 0.9, 2.3)","(2.8, 0.5, 2.5)",
PLAYER_GAZE,339574,10/15/2025 5:46:16 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.4, 0.9, 0.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,339574,10/15/2025 5:46:16 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.3, 2.3)","(2.5, 0.9, 2.3)","(2.8, 0.5, 2.5)",
PLAYER_GAZE,339574,10/15/2025 5:46:16 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.4, 0.9, 0.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,340090,10/15/2025 5:46:16 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.3, 2.1)","(2.2, 0.9, 2.2)","(2.5, 0.5, 2.3)",
PLAYER_GAZE,340090,10/15/2025 5:46:16 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.1, 0.9, -0.1)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,340090,10/15/2025 5:46:16 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.3, 2.1)","(2.2, 0.9, 2.2)","(2.5, 0.5, 2.3)",
PLAYER_GAZE,340090,10/15/2025 5:46:16 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.1, 0.9, -0.1)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,340622,10/15/2025 5:46:17 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 2.2)","(1.9, 0.8, 2.2)","(2.3, 0.5, 2.2)",
PLAYER_POSITIONS,340622,10/15/2025 5:46:17 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 2.2)","(1.9, 0.8, 2.2)","(2.3, 0.5, 2.2)",
PLAYER_POSITIONS,341145,10/15/2025 5:46:17 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.2)","(1.7, 0.8, 2.2)","(2.0, 0.5, 2.2)",
PLAYER_POSITIONS,341145,10/15/2025 5:46:17 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.2)","(1.7, 0.8, 2.2)","(2.0, 0.5, 2.2)",
PLAYER_POSITIONS,341678,10/15/2025 5:46:18 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, 2.3)","(1.5, 0.7, 2.3)","(1.8, 0.5, 2.2)",
PLAYER_POSITIONS,341678,10/15/2025 5:46:18 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, 2.3)","(1.5, 0.7, 2.3)","(1.8, 0.5, 2.2)",
PLAYER_POSITIONS,342217,10/15/2025 5:46:18 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 2.3)","(1.7, 0.7, 2.4)","(1.9, 0.5, 2.3)",
PLAYER_POSITIONS,342217,10/15/2025 5:46:18 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 2.3)","(1.7, 0.7, 2.4)","(1.9, 0.5, 2.3)",
PLAYER_POSITIONS,342726,10/15/2025 5:46:19 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.7, 0.9, 2.5)","(2.0, 0.8, 2.5)",
PLAYER_POSITIONS,342726,10/15/2025 5:46:19 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.7, 0.9, 2.5)","(2.0, 0.8, 2.5)",
PLAYER_POSITIONS,343252,10/15/2025 5:46:19 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 2.4)","(1.8, 1.0, 2.3)","(2.2, 0.5, 2.5)",
PLAYER_POSITIONS,343252,10/15/2025 5:46:19 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 2.4)","(1.8, 1.0, 2.3)","(2.2, 0.5, 2.5)",
BAG_ACCESS,343723,10/15/2025 5:46:20 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,343779,10/15/2025 5:46:20 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 2.4)","(1.8, 1.0, 2.3)","(2.2, 0.4, 2.4)",
PLAYER_POSITIONS,343779,10/15/2025 5:46:20 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 2.4)","(1.8, 1.0, 2.3)","(2.2, 0.4, 2.4)",
TOOL_HOVER,344083,10/15/2025 5:46:20 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
TOOL_HOVER,344305,10/15/2025 5:46:20 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Gauze Wrap,
PLAYER_POSITIONS,344307,10/15/2025 5:46:20 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.9, 0.9, 2.3)","(2.2, 0.6, 2.7)",
PLAYER_POSITIONS,344307,10/15/2025 5:46:20 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.9, 0.9, 2.3)","(2.2, 0.6, 2.7)",
TOOL_SELECTED,344557,10/15/2025 5:46:21 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,Gauze Wrap,
PLAYER_POSITIONS,344834,10/15/2025 5:46:21 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.8, 0.9, 2.4)","(2.1, 0.5, 2.6)",
PLAYER_POSITIONS,344834,10/15/2025 5:46:21 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.8, 0.9, 2.4)","(2.1, 0.5, 2.6)",
PLAYER_POSITIONS,345361,10/15/2025 5:46:21 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.4)","(2.0, 0.1, 2.6)",
PLAYER_POSITIONS,345361,10/15/2025 5:46:21 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.4)","(2.0, 0.1, 2.6)",
PLAYER_POSITIONS,345862,10/15/2025 5:46:22 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.7, 2.4)","(2.0, 0.1, 2.6)",
PLAYER_POSITIONS,345862,10/15/2025 5:46:22 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.7, 2.4)","(2.0, 0.1, 2.6)",
PLAYER_POSITIONS,346390,10/15/2025 5:46:22 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.7, 2.4)","(2.1, 0.2, 2.6)",
PLAYER_POSITIONS,346390,10/15/2025 5:46:22 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.7, 2.4)","(2.1, 0.2, 2.6)",
PLAYER_POSITIONS,346890,10/15/2025 5:46:23 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.7, 2.4)","(2.0, 0.2, 2.6)",
PLAYER_POSITIONS,346890,10/15/2025 5:46:23 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.7, 2.4)","(2.0, 0.2, 2.6)",
PLAYER_POSITIONS,347417,10/15/2025 5:46:23 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.5)","(2.0, 0.1, 2.6)",
PLAYER_POSITIONS,347417,10/15/2025 5:46:23 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.5)","(2.0, 0.1, 2.6)",
PLAYER_POSITIONS,347945,10/15/2025 5:46:24 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.4)","(2.0, 0.2, 2.6)",
PLAYER_POSITIONS,347945,10/15/2025 5:46:24 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.4)","(2.0, 0.2, 2.6)",
PLAYER_POSITIONS,348445,10/15/2025 5:46:25 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.5)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,348445,10/15/2025 5:46:25 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.5)","(2.1, 0.3, 2.6)",
PLAYER_POSITIONS,348973,10/15/2025 5:46:25 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.5)","(2.2, 0.6, 2.6)",
PLAYER_POSITIONS,348973,10/15/2025 5:46:25 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.5)","(2.2, 0.6, 2.6)",
TOOL_DISCARDED,349249,10/15/2025 5:46:25 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,4,,Gauze Wrap,
TOOL_HOVER,349304,10/15/2025 5:46:25 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Gauze Wrap,
TOOL_HOVER,349500,10/15/2025 5:46:26 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,349501,10/15/2025 5:46:26 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.8, 0.8, 2.5)","(2.2, 0.5, 2.6)",
PLAYER_POSITIONS,349501,10/15/2025 5:46:26 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.8, 0.8, 2.5)","(2.2, 0.5, 2.6)",
PLAYER_POSITIONS,350001,10/15/2025 5:46:26 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.5)","(2.0, 0.1, 2.5)",
PLAYER_POSITIONS,350001,10/15/2025 5:46:26 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.3)","(1.8, 0.8, 2.5)","(2.0, 0.1, 2.5)",
TOOL_HOVER,350389,10/15/2025 5:46:26 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,350501,10/15/2025 5:46:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.9, 0.8, 2.4)","(2.2, 0.6, 2.6)",
PLAYER_POSITIONS,350501,10/15/2025 5:46:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.9, 0.8, 2.4)","(2.2, 0.6, 2.6)",
TOOL_HOVER,350695,10/15/2025 5:46:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Gauze Wrap,
TOOL_HOVER,350805,10/15/2025 5:46:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,351029,10/15/2025 5:46:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.8, 0.8, 2.5)","(2.1, 0.4, 2.6)",
PLAYER_POSITIONS,351029,10/15/2025 5:46:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.8, 0.8, 2.5)","(2.1, 0.4, 2.6)",
PLAYER_POSITIONS,351555,10/15/2025 5:46:28 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.8, 0.8, 2.5)","(1.9, 0.2, 2.6)",
PLAYER_POSITIONS,351555,10/15/2025 5:46:28 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.8, 0.8, 2.5)","(1.9, 0.2, 2.6)",
PLAYER_POSITIONS,352058,10/15/2025 5:46:28 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.9, 0.9, 2.4)","(2.0, 0.3, 2.5)",
PLAYER_GAZE,352058,10/15/2025 5:46:28 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 0.9, 0.1)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,352058,10/15/2025 5:46:28 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, 2.4)","(1.9, 0.9, 2.4)","(2.0, 0.3, 2.5)",
PLAYER_GAZE,352058,10/15/2025 5:46:28 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 0.9, 0.1)",,,"(2.1, 0.0, 2.3)",
BAG_CLOSED,352473,10/15/2025 5:46:29 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,352584,10/15/2025 5:46:29 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 2.4)","(2.0, 1.0, 2.3)","(2.1, 0.3, 2.3)",
