PLAYER_GAZE,495172,9/18/2024 10:58:49 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(5.1, 0.0, 10.6)",
BAG_ACCESS,495348,9/18/2024 10:58:49 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,495683,9/18/2024 10:58:49 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 10.6)","(5.1, 0.9, 10.6)","(5.5, 0.5, 10.5)",
PLAYER_GAZE,495683,9/18/2024 10:58:49 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,495683,9/18/2024 10:58:49 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 10.6)","(5.1, 0.9, 10.6)","(5.5, 0.5, 10.5)",
PLAYER_GAZE,495683,9/18/2024 10:58:49 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,496193,9/18/2024 10:58:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 10.6)","(5.1, 0.9, 10.6)","(5.4, 0.4, 10.6)",
PLAYER_GAZE,496193,9/18/2024 10:58:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,496193,9/18/2024 10:58:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 10.6)","(5.1, 0.9, 10.6)","(5.4, 0.4, 10.6)",
PLAYER_GAZE,496193,9/18/2024 10:58:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,496705,9/18/2024 10:58:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 10.6)","(5.1, 0.9, 10.6)","(5.5, 0.5, 10.6)",
PLAYER_GAZE,496705,9/18/2024 10:58:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,496705,9/18/2024 10:58:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 10.6)","(5.1, 0.9, 10.6)","(5.5, 0.5, 10.6)",
PLAYER_GAZE,496705,9/18/2024 10:58:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,497218,9/18/2024 10:58:51 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.4, 8.5)","(5.7, 0.9, 8.5)","(5.4, 0.5, 8.8)",
PLAYER_POSITIONS,497218,9/18/2024 10:58:51 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.4, 8.5)","(5.7, 0.9, 8.5)","(5.4, 0.5, 8.8)",
PLAYER_POSITIONS,497731,9/18/2024 10:58:51 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.4, 8.5)","(5.6, 1.1, 8.5)","(5.6, 0.4, 8.6)",
PLAYER_POSITIONS,497731,9/18/2024 10:58:51 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.4, 8.5)","(5.6, 1.1, 8.5)","(5.6, 0.4, 8.6)",
PLAYER_POSITIONS,498243,9/18/2024 10:58:52 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.7, 8.4)","(5.7, 1.6, 8.4)","(5.9, 0.7, 8.5)",
PLAYER_POSITIONS,498243,9/18/2024 10:58:52 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.7, 8.4)","(5.7, 1.6, 8.4)","(5.9, 0.7, 8.5)",
PLAYER_POSITIONS,498759,9/18/2024 10:58:52 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.8, 8.2)","(5.9, 1.7, 8.4)","(5.8, 0.8, 8.7)",
PLAYER_POSITIONS,498759,9/18/2024 10:58:52 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.8, 8.2)","(5.9, 1.7, 8.4)","(5.8, 0.8, 8.7)",
PLAYER_POSITIONS,499269,9/18/2024 10:58:53 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.2)","(5.9, 1.7, 8.4)","(5.8, 0.8, 8.6)",
PLAYER_POSITIONS,499269,9/18/2024 10:58:53 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.2)","(5.9, 1.7, 8.4)","(5.8, 0.8, 8.6)",
PLAYER_POSITIONS,499783,9/18/2024 10:58:53 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.4)","(5.8, 0.8, 8.7)",
PLAYER_POSITIONS,499783,9/18/2024 10:58:53 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.4)","(5.8, 0.8, 8.7)",
PLAYER_POSITIONS,500293,9/18/2024 10:58:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.2)","(5.9, 1.7, 8.4)","(5.8, 0.8, 8.7)",
PLAYER_POSITIONS,500293,9/18/2024 10:58:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.2)","(5.9, 1.7, 8.4)","(5.8, 0.8, 8.7)",
VOICE_CAPTURE,500803,9/18/2024 10:58:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK oh gosh,
PLAYER_POSITIONS,500805,9/18/2024 10:58:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.2)","(5.9, 1.7, 8.5)","(5.9, 0.8, 8.7)",
PLAYER_POSITIONS,500805,9/18/2024 10:58:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.2)","(5.9, 1.7, 8.5)","(5.9, 0.8, 8.7)",
PLAYER_POSITIONS,501317,9/18/2024 10:58:55 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.2)","(5.9, 1.7, 8.5)","(5.9, 0.8, 8.7)",
PLAYER_POSITIONS,501317,9/18/2024 10:58:55 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.2)","(5.9, 1.7, 8.5)","(5.9, 0.8, 8.7)",
PLAYER_POSITIONS,501828,9/18/2024 10:58:55 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.8, 8.7)",
PLAYER_POSITIONS,501828,9/18/2024 10:58:55 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.8, 8.7)",
PLAYER_POSITIONS,502333,9/18/2024 10:58:56 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.8, 8.7)",
PLAYER_POSITIONS,502333,9/18/2024 10:58:56 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.8, 8.7)",
PLAYER_POSITIONS,502845,9/18/2024 10:58:56 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.2)","(5.9, 1.7, 8.4)","(5.9, 0.8, 8.7)",
PLAYER_GAZE,502845,9/18/2024 10:58:56 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(2.2, 1.7, -0.6)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,502845,9/18/2024 10:58:56 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.2)","(5.9, 1.7, 8.4)","(5.9, 0.8, 8.7)",
PLAYER_GAZE,502845,9/18/2024 10:58:56 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(2.2, 1.7, -0.6)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,503355,9/18/2024 10:58:57 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.2)","(5.9, 1.7, 8.4)","(5.8, 0.9, 8.7)",
PLAYER_GAZE,503355,9/18/2024 10:58:57 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(2.2, 1.7, -0.6)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,503355,9/18/2024 10:58:57 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.2)","(5.9, 1.7, 8.4)","(5.8, 0.9, 8.7)",
PLAYER_GAZE,503355,9/18/2024 10:58:57 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(2.2, 1.7, -0.6)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,503866,9/18/2024 10:58:57 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.3)","(5.9, 1.7, 8.5)","(5.9, 0.8, 8.8)",
PLAYER_POSITIONS,503866,9/18/2024 10:58:57 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.3)","(5.9, 1.7, 8.5)","(5.9, 0.8, 8.8)",
PLAYER_POSITIONS,504377,9/18/2024 10:58:58 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.9, 8.4)","(6.0, 1.7, 8.6)","(6.0, 0.8, 8.8)",
PLAYER_POSITIONS,504377,9/18/2024 10:58:58 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.9, 8.4)","(6.0, 1.7, 8.6)","(6.0, 0.8, 8.8)",
PLAYER_POSITIONS,504888,9/18/2024 10:58:58 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,504888,9/18/2024 10:58:58 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,505408,9/18/2024 10:58:59 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.2)","(5.9, 1.7, 8.4)","(6.1, 0.8, 8.6)",
PLAYER_POSITIONS,505408,9/18/2024 10:58:59 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.2)","(5.9, 1.7, 8.4)","(6.1, 0.8, 8.6)",
PLAYER_POSITIONS,505928,9/18/2024 10:58:59 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(5.9, 0.9, 8.7)",
PLAYER_GAZE,505928,9/18/2024 10:58:59 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(2.3, 1.7, -0.6)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,505928,9/18/2024 10:58:59 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(5.9, 0.9, 8.7)",
PLAYER_GAZE,505928,9/18/2024 10:58:59 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(2.3, 1.7, -0.6)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,506439,9/18/2024 10:59:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.9, 8.3)","(5.9, 1.7, 8.5)","(5.9, 0.9, 8.7)",
PLAYER_GAZE,506439,9/18/2024 10:59:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(2.3, 1.7, -0.6)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,506439,9/18/2024 10:59:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.9, 8.3)","(5.9, 1.7, 8.5)","(5.9, 0.9, 8.7)",
PLAYER_GAZE,506439,9/18/2024 10:59:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(2.3, 1.7, -0.6)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,506949,9/18/2024 10:59:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.8, 8.7)",
PLAYER_GAZE,506949,9/18/2024 10:59:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(2.3, 1.7, -0.5)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,506949,9/18/2024 10:59:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.8, 8.7)",
PLAYER_GAZE,506949,9/18/2024 10:59:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(2.3, 1.7, -0.5)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,507461,9/18/2024 10:59:01 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.4)","(6.0, 1.7, 8.5)","(6.0, 0.8, 8.7)",
PLAYER_POSITIONS,507461,9/18/2024 10:59:01 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.4)","(6.0, 1.7, 8.5)","(6.0, 0.8, 8.7)",
PLAYER_POSITIONS,507971,9/18/2024 10:59:02 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.4)","(6.0, 1.7, 8.5)","(6.1, 0.8, 8.7)",
PLAYER_POSITIONS,507971,9/18/2024 10:59:02 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.8, 8.4)","(6.0, 1.7, 8.5)","(6.1, 0.8, 8.7)",
PLAYER_POSITIONS,508482,9/18/2024 10:59:02 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.4)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,508482,9/18/2024 10:59:02 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.4)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,508995,9/18/2024 10:59:03 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.4)","(5.9, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,508995,9/18/2024 10:59:03 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.4)","(5.9, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,509506,9/18/2024 10:59:03 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,509506,9/18/2024 10:59:03 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,510020,9/18/2024 10:59:04 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.9)",
PLAYER_POSITIONS,510020,9/18/2024 10:59:04 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.9)",
PLAYER_POSITIONS,510533,9/18/2024 10:59:04 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,510533,9/18/2024 10:59:04 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.9, 8.8)",
VOICE_CAPTURE,510708,9/18/2024 10:59:04 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK alright now I'm faced with this dilemma of course I am,
PLAYER_POSITIONS,511043,9/18/2024 10:59:05 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,511043,9/18/2024 10:59:05 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,511554,9/18/2024 10:59:05 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,511554,9/18/2024 10:59:05 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,512065,9/18/2024 10:59:06 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,512065,9/18/2024 10:59:06 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,512578,9/18/2024 10:59:06 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.8, 8.8)",
PLAYER_POSITIONS,512578,9/18/2024 10:59:06 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.8, 8.8)",
PLAYER_POSITIONS,513088,9/18/2024 10:59:07 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.4)","(5.9, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,513088,9/18/2024 10:59:07 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.4)","(5.9, 1.7, 8.5)","(6.0, 0.9, 8.8)",
VOICE_CAPTURE,513108,9/18/2024 10:59:07 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm gonna,
PLAYER_POSITIONS,513600,9/18/2024 10:59:07 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,513600,9/18/2024 10:59:07 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(5.9, 1.7, 8.5)","(6.0, 0.9, 8.8)",
PLAYER_POSITIONS,514110,9/18/2024 10:59:08 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(5.9, 0.9, 8.8)",
PLAYER_POSITIONS,514110,9/18/2024 10:59:08 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(5.9, 0.9, 8.8)",
BAG_CLOSED,514575,9/18/2024 10:59:08 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,514655,9/18/2024 10:59:08 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.8, 8.8)",
PLAYER_POSITIONS,514655,9/18/2024 10:59:08 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.9, 8.3)","(6.0, 1.7, 8.5)","(6.0, 0.8, 8.8)",
PLAYER_POSITIONS,515173,9/18/2024 10:59:09 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.9, 8.5)","(5.9, 1.7, 8.5)","(6.2, 0.9, 8.7)",
PLAYER_POSITIONS,515173,9/18/2024 10:59:09 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.9, 8.5)","(5.9, 1.7, 8.5)","(6.2, 0.9, 8.7)",
PLAYER_POSITIONS,515684,9/18/2024 10:59:09 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.9, 8.5)","(5.9, 1.7, 8.5)","(6.1, 0.9, 8.7)",
PLAYER_POSITIONS,515684,9/18/2024 10:59:09 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.9, 8.5)","(5.9, 1.7, 8.5)","(6.1, 0.9, 8.7)",
