PLAYER_POSITIONS,599882,2/7/2025 9:12:29 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.8, 8.3)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.7)",
PLAYER_POSITIONS,599882,2/7/2025 9:12:29 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.8, 8.3)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.7)",
PLAYER_POSITIONS,600395,2/7/2025 9:12:29 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 8.3)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.7)",
PLAYER_POSITIONS,600395,2/7/2025 9:12:29 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 8.3)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.7)",
PLAYER_POSITIONS,600903,2/7/2025 9:12:30 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 8.3)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.7)",
PLAYER_GAZE,600903,2/7/2025 9:12:30 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.9, 1.6, -2.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,600903,2/7/2025 9:12:30 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 8.3)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.7)",
PLAYER_GAZE,600903,2/7/2025 9:12:30 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.9, 1.6, -2.1)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,601406,2/7/2025 9:12:30 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 8.4)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.7)",
PLAYER_POSITIONS,601406,2/7/2025 9:12:30 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 8.4)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.7)",
PLAYER_POSITIONS,601907,2/7/2025 9:12:31 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 8.3)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.6)",
PLAYER_POSITIONS,601907,2/7/2025 9:12:31 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 8.3)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.6)",
PLAYER_POSITIONS,602433,2/7/2025 9:12:31 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 8.3)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.7)",
PLAYER_POSITIONS,602433,2/7/2025 9:12:31 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, 8.3)","(6.0, 1.6, 8.5)","(6.2, 0.7, 8.7)",
BAG_CLOSED,602488,2/7/2025 9:12:31 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,602946,2/7/2025 9:12:32 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.7, 8.6)","(5.8, 1.6, 8.7)","(6.0, 0.7, 8.9)",
PLAYER_GAZE,602946,2/7/2025 9:12:32 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.7, 1.6, -1.9)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,602946,2/7/2025 9:12:32 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.7, 8.6)","(5.8, 1.6, 8.7)","(6.0, 0.7, 8.9)",
PLAYER_GAZE,602946,2/7/2025 9:12:32 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.7, 1.6, -1.9)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,603446,2/7/2025 9:12:32 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.8, 8.9)","(5.7, 1.6, 9.1)","(5.8, 0.7, 9.2)",
PLAYER_GAZE,603446,2/7/2025 9:12:32 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.6, 1.6, -1.5)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,603446,2/7/2025 9:12:32 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.8, 8.9)","(5.7, 1.6, 9.1)","(5.8, 0.7, 9.2)",
PLAYER_GAZE,603446,2/7/2025 9:12:32 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.6, 1.6, -1.5)",,,"(5.1, 0.0, 10.6)",
VOICE_CAPTURE,603500,2/7/2025 9:12:32 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,'cause he did just getting get a grenade thrown out a window at him,
PLAYER_POSITIONS,603950,2/7/2025 9:12:33 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.8, 9.1)","(5.4, 1.6, 9.3)","(5.6, 0.8, 9.5)",
PLAYER_POSITIONS,603950,2/7/2025 9:12:33 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.8, 9.1)","(5.4, 1.6, 9.3)","(5.6, 0.8, 9.5)",
PLAYER_POSITIONS,604454,2/7/2025 9:12:33 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.8, 9.4)","(5.3, 1.6, 9.6)","(5.5, 0.7, 9.7)",
PLAYER_GAZE,604454,2/7/2025 9:12:33 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.2, 1.6, -1.0)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,604454,2/7/2025 9:12:33 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.8, 9.4)","(5.3, 1.6, 9.6)","(5.5, 0.7, 9.7)",
PLAYER_GAZE,604454,2/7/2025 9:12:33 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.2, 1.6, -1.0)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,604961,2/7/2025 9:12:34 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.8, 9.7)","(5.4, 1.5, 9.9)","(5.4, 0.8, 10.0)",
PLAYER_GAZE,604961,2/7/2025 9:12:34 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.3, 1.5, -0.7)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,604961,2/7/2025 9:12:34 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.8, 9.7)","(5.4, 1.5, 9.9)","(5.4, 0.8, 10.0)",
PLAYER_GAZE,604961,2/7/2025 9:12:34 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.3, 1.5, -0.7)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,605462,2/7/2025 9:12:34 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.8, 9.9)","(5.3, 1.5, 10.1)","(5.5, 1.1, 10.3)",
PLAYER_GAZE,605462,2/7/2025 9:12:34 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.2, 1.5, -0.5)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,605462,2/7/2025 9:12:34 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.8, 9.9)","(5.3, 1.5, 10.1)","(5.5, 1.1, 10.3)",
PLAYER_GAZE,605462,2/7/2025 9:12:34 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.2, 1.5, -0.5)",,,"(5.1, 0.0, 10.6)",
VOICE_CAPTURE,605880,2/7/2025 9:12:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK sweet there we go,
PLAYER_POSITIONS,605970,2/7/2025 9:12:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.8, 10.0)","(5.4, 1.6, 10.2)","(5.6, 1.2, 10.4)",
PLAYER_GAZE,605970,2/7/2025 9:12:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.3, 1.6, -0.4)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,605970,2/7/2025 9:12:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.8, 10.0)","(5.4, 1.6, 10.2)","(5.6, 1.2, 10.4)",
PLAYER_GAZE,605970,2/7/2025 9:12:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.3, 1.6, -0.4)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,606482,2/7/2025 9:12:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.8, 10.1)","(5.1, 1.6, 10.3)","(5.2, 1.0, 10.6)",
PLAYER_GAZE,606482,2/7/2025 9:12:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.0, 1.6, -0.3)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,606482,2/7/2025 9:12:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.8, 10.1)","(5.1, 1.6, 10.3)","(5.2, 1.0, 10.6)",
PLAYER_GAZE,606482,2/7/2025 9:12:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(0.0, 1.6, -0.3)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,606995,2/7/2025 9:12:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 10.2)","(5.0, 1.6, 10.4)","(5.2, 1.1, 10.6)",
PLAYER_GAZE,606995,2/7/2025 9:12:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.1, 1.6, -0.2)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,606995,2/7/2025 9:12:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 10.2)","(5.0, 1.6, 10.4)","(5.2, 1.1, 10.6)",
PLAYER_GAZE,606995,2/7/2025 9:12:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.1, 1.6, -0.2)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,607497,2/7/2025 9:12:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 10.2)","(5.0, 1.6, 10.4)","(5.2, 1.1, 10.6)",
PLAYER_GAZE,607497,2/7/2025 9:12:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.1, 1.6, -0.2)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,607497,2/7/2025 9:12:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 10.2)","(5.0, 1.6, 10.4)","(5.2, 1.1, 10.6)",
PLAYER_GAZE,607497,2/7/2025 9:12:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.1, 1.6, -0.2)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,608002,2/7/2025 9:12:37 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.9, 10.2)","(5.1, 1.5, 10.5)","(5.4, 0.8, 10.7)",
PLAYER_POSITIONS,608002,2/7/2025 9:12:37 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.9, 10.2)","(5.1, 1.5, 10.5)","(5.4, 0.8, 10.7)",
PLAYER_POSITIONS,608505,2/7/2025 9:12:37 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.1)","(5.1, 1.2, 10.6)","(5.5, 0.5, 10.8)",
PLAYER_POSITIONS,608505,2/7/2025 9:12:37 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.1)","(5.1, 1.2, 10.6)","(5.5, 0.5, 10.8)",
BAG_ACCESS,608518,2/7/2025 9:12:37 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,609006,2/7/2025 9:12:38 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.2)","(5.2, 1.3, 10.6)","(5.6, 0.9, 10.7)",
PLAYER_POSITIONS,609006,2/7/2025 9:12:38 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.2)","(5.2, 1.3, 10.6)","(5.6, 0.9, 10.7)",
TOOL_HOVER,609062,2/7/2025 9:12:38 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
TOOL_SELECTED,609235,2/7/2025 9:12:38 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,609509,2/7/2025 9:12:38 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.2)","(5.1, 1.3, 10.6)","(5.5, 0.9, 10.7)",
PLAYER_POSITIONS,609509,2/7/2025 9:12:38 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.2)","(5.1, 1.3, 10.6)","(5.5, 0.9, 10.7)",
PLAYER_POSITIONS,610012,2/7/2025 9:12:39 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.2)","(4.9, 1.2, 10.7)","(5.1, 0.6, 11.0)",
PLAYER_POSITIONS,610012,2/7/2025 9:12:39 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.2)","(4.9, 1.2, 10.7)","(5.1, 0.6, 11.0)",
PLAYER_POSITIONS,610523,2/7/2025 9:12:39 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.3)","(5.0, 0.9, 11.0)","(5.2, 0.3, 11.2)",
PLAYER_POSITIONS,610523,2/7/2025 9:12:39 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.3)","(5.0, 0.9, 11.0)","(5.2, 0.3, 11.2)",
TOOL_APPLIED,610705,2/7/2025 9:12:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,610705,2/7/2025 9:12:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,normal,
BAG_CLOSED,610720,2/7/2025 9:12:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,611027,2/7/2025 9:12:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.3)","(5.1, 1.0, 10.9)","(5.3, 0.3, 11.2)",
PLAYER_POSITIONS,611027,2/7/2025 9:12:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.3)","(5.1, 1.0, 10.9)","(5.3, 0.3, 11.2)",
PLAYER_POSITIONS,611536,2/7/2025 9:12:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.3)","(5.0, 1.4, 10.8)","(5.3, 0.7, 10.8)",
PLAYER_POSITIONS,611536,2/7/2025 9:12:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.3)","(5.0, 1.4, 10.8)","(5.3, 0.7, 10.8)",
PLAYER_POSITIONS,612043,2/7/2025 9:12:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.5)","(4.9, 1.6, 10.4)","(5.2, 0.9, 10.4)",
PLAYER_GAZE,612043,2/7/2025 9:12:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.6, -0.2)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,612043,2/7/2025 9:12:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.5)","(4.9, 1.6, 10.4)","(5.2, 0.9, 10.4)",
PLAYER_GAZE,612043,2/7/2025 9:12:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.6, -0.2)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,612548,2/7/2025 9:12:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.5)","(4.9, 1.6, 10.3)","(5.2, 1.0, 10.4)",
PLAYER_GAZE,612548,2/7/2025 9:12:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.6, -0.3)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,612548,2/7/2025 9:12:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.5)","(4.9, 1.6, 10.3)","(5.2, 1.0, 10.4)",
PLAYER_GAZE,612548,2/7/2025 9:12:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.6, -0.3)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,613053,2/7/2025 9:12:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.5)","(4.9, 1.6, 10.4)","(5.2, 1.0, 10.4)",
PLAYER_GAZE,613053,2/7/2025 9:12:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.6, -0.2)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,613053,2/7/2025 9:12:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.5)","(4.9, 1.6, 10.4)","(5.2, 1.0, 10.4)",
PLAYER_GAZE,613053,2/7/2025 9:12:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.6, -0.2)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,613562,2/7/2025 9:12:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.5)","(4.9, 1.6, 10.4)","(5.0, 0.9, 10.5)",
PLAYER_GAZE,613562,2/7/2025 9:12:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.6, -0.2)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,613562,2/7/2025 9:12:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.7, 10.5)","(4.9, 1.6, 10.4)","(5.0, 0.9, 10.5)",
PLAYER_GAZE,613562,2/7/2025 9:12:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-0.2, 1.6, -0.2)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,614078,2/7/2025 9:12:43 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.4)","(4.7, 1.6, 10.5)","(4.8, 0.9, 10.6)",
PLAYER_POSITIONS,614078,2/7/2025 9:12:43 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.4)","(4.7, 1.6, 10.5)","(4.8, 0.9, 10.6)",
PLAYER_POSITIONS,614594,2/7/2025 9:12:43 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.8, 10.0)","(4.7, 1.6, 10.2)","(4.7, 0.9, 10.5)",
PLAYER_POSITIONS,614594,2/7/2025 9:12:43 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.8, 10.0)","(4.7, 1.6, 10.2)","(4.7, 0.9, 10.5)",
PLAYER_POSITIONS,615096,2/7/2025 9:12:44 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 10.0)","(4.6, 1.6, 10.4)","(4.6, 1.0, 10.6)",
PLAYER_POSITIONS,615096,2/7/2025 9:12:44 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 10.0)","(4.6, 1.6, 10.4)","(4.6, 1.0, 10.6)",
PLAYER_POSITIONS,615600,2/7/2025 9:12:44 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.3)","(4.8, 1.6, 10.5)","(5.0, 1.1, 10.8)",
PLAYER_POSITIONS,615600,2/7/2025 9:12:44 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.3)","(4.8, 1.6, 10.5)","(5.0, 1.1, 10.8)",
PLAYER_POSITIONS,616109,2/7/2025 9:12:45 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.3)","(4.8, 1.6, 10.5)","(5.0, 1.1, 10.8)",
PLAYER_POSITIONS,616109,2/7/2025 9:12:45 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.8, 10.3)","(4.8, 1.6, 10.5)","(5.0, 1.1, 10.8)",
BAG_ACCESS,616535,2/7/2025 9:12:45 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,616612,2/7/2025 9:12:45 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 10.2)","(4.8, 1.6, 10.5)","(4.7, 0.9, 10.8)",
PLAYER_POSITIONS,616612,2/7/2025 9:12:45 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 10.2)","(4.8, 1.6, 10.5)","(4.7, 0.9, 10.8)",
PLAYER_POSITIONS,617118,2/7/2025 9:12:46 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 10.2)","(4.9, 1.5, 10.6)","(4.8, 0.9, 10.8)",
PLAYER_POSITIONS,617118,2/7/2025 9:12:46 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 10.2)","(4.9, 1.5, 10.6)","(4.8, 0.9, 10.8)",
