EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,11560,2/7/2025 1:15:15 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
VOICE_CAPTURE,19392,2/7/2025 1:15:23 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,and me responding to the pilot is just me talking to you,
VOICE_CAPTURE,22017,2/7/2025 1:15:26 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh,
VOICE_CAPTURE,24031,2/7/2025 1:15:28 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,that's cool,
VOICE_CAPTURE,49699,2/7/2025 1:15:53 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Very cool,
SESSION_START,62041,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Shooter,calm,supine,"(-18.8, 0.0, 8.5)",normal,"(0.0, -0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,rightLeg,R Calf Puncture,"(-18.7, 0.3, 8.5)",tourniquet,1,0,medium,False,False,,,,,Shooter,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,chest,L Shoulder Puncture,"(-19.0, 1.5, 8.5)",woundpack,2,0,medium,False,False,,,,,Shooter,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Victim,agony,supine,"(-20.9, 0.0, 8.1)",normal,"(0.0, 0.7, 0.0, 0.7)",low,DELAYED,waver,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,abdomen,L Side Puncture,"(-20.8, 1.0, 8.3)",woundpack,5,0,medium,False,False,,,,,Victim,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(-20.4, 0.0, 7.4)",normal,"(0.0, -0.3, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 2,calm,standing,"(-22.0, 0.0, 9.4)",normal,"(0.0, 0.9, 0.0, 0.4)",normal,MINIMAL,still,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Civilian Bystander 1,calm,standing,"(-17.1, 0.0, 7.5)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,US military member,calm,standing,"(-26.0, 0.0, 4.0)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,DELAYED,walker,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,leftArm,L Bicep Puncture,"(-26.0, 1.4, 4.4)",tourniquet,1,0,medium,True,True,,,,,US military member,
PLAYER_POSITIONS,599931,2/7/2025 1:25:03 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.7)","(-24.4, 0.8, 5.0)",
PLAYER_POSITIONS,599931,2/7/2025 1:25:03 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.7)","(-24.4, 0.8, 5.0)",
PLAYER_POSITIONS,600445,2/7/2025 1:25:04 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.7)","(-24.6, 0.8, 5.1)",
PLAYER_POSITIONS,600445,2/7/2025 1:25:04 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.7)","(-24.6, 0.8, 5.1)",
BAG_ACCESS,600690,2/7/2025 1:25:04 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,600956,2/7/2025 1:25:04 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.7)","(-24.7, 0.7, 5.1)",
PLAYER_POSITIONS,600956,2/7/2025 1:25:04 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.7)","(-24.7, 0.7, 5.1)",
PLAYER_POSITIONS,601461,2/7/2025 1:25:05 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.7)","(-24.6, 0.7, 5.0)",
PLAYER_POSITIONS,601461,2/7/2025 1:25:05 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.7)","(-24.6, 0.7, 5.0)",
PLAYER_POSITIONS,601972,2/7/2025 1:25:05 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.7)","(-24.6, 0.5, 4.8)",
PLAYER_GAZE,601972,2/7/2025 1:25:05 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(1.2, 1.0, -0.2)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,601972,2/7/2025 1:25:05 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.7)","(-24.6, 0.5, 4.8)",
PLAYER_GAZE,601972,2/7/2025 1:25:05 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(1.2, 1.0, -0.2)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,602482,2/7/2025 1:25:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.7)","(-24.6, 0.5, 4.7)",
PLAYER_POSITIONS,602482,2/7/2025 1:25:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.7)","(-24.6, 0.5, 4.7)",
PLAYER_POSITIONS,603005,2/7/2025 1:25:07 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.6, 0.5, 4.7)",
PLAYER_POSITIONS,603005,2/7/2025 1:25:07 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.6, 0.5, 4.7)",
PLAYER_POSITIONS,603532,2/7/2025 1:25:07 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.6)","(-24.6, 0.5, 4.7)",
PLAYER_POSITIONS,603532,2/7/2025 1:25:07 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.6)","(-24.6, 0.5, 4.7)",
PLAYER_POSITIONS,604058,2/7/2025 1:25:08 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.6)","(-24.6, 0.5, 4.7)",
PLAYER_POSITIONS,604058,2/7/2025 1:25:08 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.6)","(-24.6, 0.5, 4.7)",
PLAYER_POSITIONS,604576,2/7/2025 1:25:08 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,604576,2/7/2025 1:25:08 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,605104,2/7/2025 1:25:09 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,605104,2/7/2025 1:25:09 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,605606,2/7/2025 1:25:09 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,605606,2/7/2025 1:25:09 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,606120,2/7/2025 1:25:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,606120,2/7/2025 1:25:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,606626,2/7/2025 1:25:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,606626,2/7/2025 1:25:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.3, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,607126,2/7/2025 1:25:11 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,607126,2/7/2025 1:25:11 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,607627,2/7/2025 1:25:11 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,607627,2/7/2025 1:25:11 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,608140,2/7/2025 1:25:12 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,608140,2/7/2025 1:25:12 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,608646,2/7/2025 1:25:12 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,608646,2/7/2025 1:25:12 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,609173,2/7/2025 1:25:13 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,609173,2/7/2025 1:25:13 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.6)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,609700,2/7/2025 1:25:13 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,609700,2/7/2025 1:25:13 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,610206,2/7/2025 1:25:14 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_GAZE,610206,2/7/2025 1:25:14 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(1.2, 1.0, -0.2)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,610206,2/7/2025 1:25:14 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_GAZE,610206,2/7/2025 1:25:14 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Translator,,,,,,,,,"(1.2, 1.0, -0.2)",,,"(-25.6, 0.0, 4.9)",
PLAYER_POSITIONS,610730,2/7/2025 1:25:14 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,610730,2/7/2025 1:25:14 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 1.0, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,611242,2/7/2025 1:25:15 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 0.9, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,611242,2/7/2025 1:25:15 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 0.9, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,611752,2/7/2025 1:25:15 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 0.9, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,611752,2/7/2025 1:25:15 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 0.9, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,612262,2/7/2025 1:25:16 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 0.9, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,612262,2/7/2025 1:25:16 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 0.9, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,612775,2/7/2025 1:25:16 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 0.9, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,612775,2/7/2025 1:25:16 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.4, 0.9, 4.7)","(-24.5, 0.4, 4.6)",
PLAYER_POSITIONS,613279,2/7/2025 1:25:17 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.5, 1.0, 4.7)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,613279,2/7/2025 1:25:17 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.3, 0.4, 4.8)","(-24.5, 1.0, 4.7)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,613787,2/7/2025 1:25:17 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.6, 4.7)","(-24.5, 1.1, 4.7)","(-24.7, 0.5, 4.7)",
PLAYER_POSITIONS,613787,2/7/2025 1:25:17 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.6, 4.7)","(-24.5, 1.1, 4.7)","(-24.7, 0.5, 4.7)",
PLAYER_POSITIONS,614301,2/7/2025 1:25:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.5, 4.6)","(-24.4, 1.1, 4.6)","(-24.6, 0.5, 4.6)",
PLAYER_POSITIONS,614301,2/7/2025 1:25:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.5, 4.6)","(-24.4, 1.1, 4.6)","(-24.6, 0.5, 4.6)",
PLAYER_POSITIONS,614805,2/7/2025 1:25:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.4, 4.6)","(-24.5, 1.1, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,614805,2/7/2025 1:25:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.4, 4.6)","(-24.5, 1.1, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,615334,2/7/2025 1:25:19 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.4, 4.6)","(-24.5, 1.0, 4.5)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,615334,2/7/2025 1:25:19 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.4, 0.4, 4.6)","(-24.5, 1.0, 4.5)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,615834,2/7/2025 1:25:19 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.4, 4.5)","(-24.4, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,615834,2/7/2025 1:25:19 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.4, 4.5)","(-24.4, 1.0, 4.6)","(-24.6, 0.4, 4.6)",
PLAYER_POSITIONS,616340,2/7/2025 1:25:20 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.3, 4.5)","(-24.4, 1.0, 4.6)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,616340,2/7/2025 1:25:20 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.3, 4.5)","(-24.4, 1.0, 4.6)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,616845,2/7/2025 1:25:20 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.3, 4.5)","(-24.4, 1.0, 4.6)","(-24.5, 0.2, 4.6)",
PLAYER_POSITIONS,616845,2/7/2025 1:25:20 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.3, 4.5)","(-24.4, 1.0, 4.6)","(-24.5, 0.2, 4.6)",
PLAYER_POSITIONS,617355,2/7/2025 1:25:21 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.3, 4.5)","(-24.4, 1.0, 4.6)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,617355,2/7/2025 1:25:21 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.3, 4.5)","(-24.4, 1.0, 4.6)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,617862,2/7/2025 1:25:21 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.3, 4.5)","(-24.5, 1.0, 4.5)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,617862,2/7/2025 1:25:21 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.3, 4.5)","(-24.5, 1.0, 4.5)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,618368,2/7/2025 1:25:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.3, 4.6)","(-24.5, 1.0, 4.6)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,618368,2/7/2025 1:25:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.6, 0.3, 4.6)","(-24.5, 1.0, 4.6)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,618880,2/7/2025 1:25:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.5, 0.3, 4.6)","(-24.5, 0.9, 4.6)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,618880,2/7/2025 1:25:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.5, 0.3, 4.6)","(-24.5, 0.9, 4.6)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,619392,2/7/2025 1:25:23 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.5, 0.3, 4.6)","(-24.5, 0.9, 4.6)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,619392,2/7/2025 1:25:23 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.5, 0.3, 4.6)","(-24.5, 0.9, 4.6)","(-24.5, 0.2, 4.7)",
PLAYER_POSITIONS,619915,2/7/2025 1:25:23 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-24.5, 0.3, 4.6)","(-24.5, 0.9, 4.6)","(-24.5, 0.2, 4.7)",
