PLAYER_POSITIONS,169870,2/21/2026 11:17:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.7)","(8.0, 1.0, -5.4)","(7.8, 0.5, -4.9)",
PLAYER_GAZE,169870,2/21/2026 11:17:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
TOOL_DISCARDED,170292,2/21/2026 11:17:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,"(7.8, 0.5, -5.0)",,,,,,998,,SAM Splint,
PLAYER_POSITIONS,170382,2/21/2026 11:17:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.6)","(8.0, 1.0, -5.4)","(7.8, 0.5, -5.0)",
PLAYER_GAZE,170382,2/21/2026 11:17:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,170382,2/21/2026 11:17:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.6)","(8.0, 1.0, -5.4)","(7.8, 0.5, -5.0)",
PLAYER_GAZE,170382,2/21/2026 11:17:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
TOOL_HOVER,170448,2/21/2026 11:17:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_HOVER,170648,2/21/2026 11:17:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Hemostatic Gauze,
PLAYER_POSITIONS,170894,2/21/2026 11:17:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.6)","(8.0, 1.0, -5.4)","(7.8, 0.5, -4.8)",
PLAYER_GAZE,170894,2/21/2026 11:17:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,170894,2/21/2026 11:17:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.6)","(8.0, 1.0, -5.4)","(7.8, 0.5, -4.8)",
PLAYER_GAZE,170894,2/21/2026 11:17:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
TOOL_SELECTED,170959,2/21/2026 11:17:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Hemostatic Gauze,
PLAYER_POSITIONS,171404,2/21/2026 11:17:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.6)","(7.9, 1.0, -5.5)","(7.5, 0.5, -5.2)",
PLAYER_GAZE,171404,2/21/2026 11:17:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, -0.5)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,171404,2/21/2026 11:17:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.6)","(7.9, 1.0, -5.5)","(7.5, 0.5, -5.2)",
PLAYER_GAZE,171404,2/21/2026 11:17:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, -0.5)",,,"(7.5, 0.0, -5.0)",
TOOL_DISCARDED,171690,2/21/2026 11:17:50 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,995,,Hemostatic Gauze,
PLAYER_POSITIONS,171914,2/21/2026 11:17:50 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.7)","(7.9, 1.0, -5.5)","(7.4, 0.5, -5.2)",
PLAYER_POSITIONS,171914,2/21/2026 11:17:50 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.7)","(7.9, 1.0, -5.5)","(7.4, 0.5, -5.2)",
DRAG_STOP,171981,2/21/2026 11:17:50 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,"(10.6, 0.0, -6.3)","(10.8, 0.0, -6.4)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,172424,2/21/2026 11:17:50 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.6)","(7.9, 1.0, -5.4)","(7.8, 0.5, -5.1)",
PLAYER_GAZE,172425,2/21/2026 11:17:50 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,172424,2/21/2026 11:17:50 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.6)","(7.9, 1.0, -5.4)","(7.8, 0.5, -5.1)",
PLAYER_GAZE,172425,2/21/2026 11:17:50 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,172934,2/21/2026 11:17:51 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.6)","(8.0, 1.0, -5.4)","(7.8, 0.6, -4.9)",
PLAYER_GAZE,172934,2/21/2026 11:17:51 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,172934,2/21/2026 11:17:51 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.6)","(8.0, 1.0, -5.4)","(7.8, 0.6, -4.9)",
PLAYER_GAZE,172934,2/21/2026 11:17:51 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
TOOL_HOVER,173155,2/21/2026 11:17:51 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Hemostatic Gauze,
PLAYER_POSITIONS,173445,2/21/2026 11:17:51 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.6)","(8.0, 1.0, -5.4)","(7.7, 0.5, -4.8)",
PLAYER_GAZE,173445,2/21/2026 11:17:51 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,173445,2/21/2026 11:17:51 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.6, -5.6)","(8.0, 1.0, -5.4)","(7.7, 0.5, -4.8)",
PLAYER_GAZE,173445,2/21/2026 11:17:51 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
TOOL_SELECTED,173505,2/21/2026 11:17:52 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Hemostatic Gauze,
PLAYER_POSITIONS,173961,2/21/2026 11:17:52 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.6)","(7.9, 1.0, -5.4)","(7.5, 0.5, -5.2)",
PLAYER_GAZE,173961,2/21/2026 11:17:52 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,173961,2/21/2026 11:17:52 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.6)","(7.9, 1.0, -5.4)","(7.5, 0.5, -5.2)",
PLAYER_GAZE,173961,2/21/2026 11:17:52 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,174474,2/21/2026 11:17:52 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.7)","(7.7, 0.9, -5.5)","(7.3, 0.4, -5.1)",
PLAYER_POSITIONS,174474,2/21/2026 11:17:52 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.7)","(7.7, 0.9, -5.5)","(7.3, 0.4, -5.1)",
INJURY_TREATED,174873,2/21/2026 11:17:53 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,rightArm,R Bicep Puncture,"(7.2, 0.4, -5.2)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
TOOL_APPLIED,174873,2/21/2026 11:17:53 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,174986,2/21/2026 11:17:53 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.4, -5.7)","(7.6, 0.9, -5.5)","(7.2, 0.4, -5.1)",
PLAYER_POSITIONS,174986,2/21/2026 11:17:53 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.4, -5.7)","(7.6, 0.9, -5.5)","(7.2, 0.4, -5.1)",
DRAG_STOP,175410,2/21/2026 11:17:53 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,"(10.6, 0.0, -6.3)","(10.8, 0.0, -6.4)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,175498,2/21/2026 11:17:53 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.6)","(7.7, 1.1, -5.5)","(7.7, 0.6, -5.2)",
PLAYER_GAZE,175498,2/21/2026 11:17:53 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.1, -0.5)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,175498,2/21/2026 11:17:53 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.6)","(7.7, 1.1, -5.5)","(7.7, 0.6, -5.2)",
PLAYER_GAZE,175498,2/21/2026 11:17:53 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.1, -0.5)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,176011,2/21/2026 11:17:54 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.8, -5.3)","(7.7, 1.2, -5.2)","(7.9, 0.7, -5.0)",
PLAYER_GAZE,176011,2/21/2026 11:17:54 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.2, -0.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,176011,2/21/2026 11:17:54 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.8, -5.3)","(7.7, 1.2, -5.2)","(7.9, 0.7, -5.0)",
PLAYER_GAZE,176011,2/21/2026 11:17:54 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.2, -0.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,176526,2/21/2026 11:17:55 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.3)","(7.8, 1.1, -5.3)","(7.9, 0.6, -4.9)",
PLAYER_POSITIONS,176526,2/21/2026 11:17:55 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.3)","(7.8, 1.1, -5.3)","(7.9, 0.6, -4.9)",
PLAYER_POSITIONS,177047,2/21/2026 11:17:55 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.3)","(7.9, 1.1, -5.3)","(8.3, 0.6, -4.9)",
PLAYER_POSITIONS,177047,2/21/2026 11:17:55 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.3)","(7.9, 1.1, -5.3)","(8.3, 0.6, -4.9)",
PLAYER_POSITIONS,177548,2/21/2026 11:17:56 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.9, 1.0, -5.4)","(8.0, 0.4, -5.1)",
PLAYER_POSITIONS,177548,2/21/2026 11:17:56 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.9, 1.0, -5.4)","(8.0, 0.4, -5.1)",
TOOL_HOVER,178052,2/21/2026 11:17:56 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,178054,2/21/2026 11:17:56 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.8, 1.0, -5.4)","(7.8, 0.4, -5.0)",
PLAYER_GAZE,178054,2/21/2026 11:17:56 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,178054,2/21/2026 11:17:56 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.8, 1.0, -5.4)","(7.8, 0.4, -5.0)",
PLAYER_GAZE,178054,2/21/2026 11:17:56 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
TOOL_HOVER,178140,2/21/2026 11:17:56 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_HOVER,178341,2/21/2026 11:17:56 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
TOOL_SELECTED,178430,2/21/2026 11:17:56 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,178553,2/21/2026 11:17:57 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.6, -5.4)","(7.8, 1.0, -5.3)","(7.8, 0.3, -5.0)",
PLAYER_GAZE,178553,2/21/2026 11:17:57 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.3)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,178553,2/21/2026 11:17:57 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.6, -5.4)","(7.8, 1.0, -5.3)","(7.8, 0.3, -5.0)",
PLAYER_GAZE,178553,2/21/2026 11:17:57 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.3)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,179055,2/21/2026 11:17:57 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.6, -5.4)","(7.6, 1.0, -5.4)","(7.5, 0.4, -5.2)",
PLAYER_GAZE,179055,2/21/2026 11:17:57 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,179055,2/21/2026 11:17:57 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.6, -5.4)","(7.6, 1.0, -5.4)","(7.5, 0.4, -5.2)",
PLAYER_GAZE,179055,2/21/2026 11:17:57 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
INJURY_TREATED,179492,2/21/2026 11:17:57 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,rightArm,R Bicep Puncture,"(7.2, 0.4, -5.1)",tourniquet,1,1,medium,True,True,,,,,US Military 1,
TOOL_APPLIED,179492,2/21/2026 11:17:57 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,AppliedTourniquet,RightArm (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,179560,2/21/2026 11:17:58 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.6)","(7.5, 1.0, -5.4)","(7.2, 0.4, -5.1)",
PLAYER_POSITIONS,179560,2/21/2026 11:17:58 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.6)","(7.5, 1.0, -5.4)","(7.2, 0.4, -5.1)",
DRAG_STOP,179894,2/21/2026 11:17:58 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,"(10.6, 0.0, -6.3)","(10.8, 0.0, -6.4)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,180072,2/21/2026 11:17:58 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.6, -5.4)","(7.6, 1.0, -5.3)","(7.6, 0.6, -5.2)",
PLAYER_GAZE,180072,2/21/2026 11:17:58 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, -0.3)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,180072,2/21/2026 11:17:58 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.6, -5.4)","(7.6, 1.0, -5.3)","(7.6, 0.6, -5.2)",
PLAYER_GAZE,180072,2/21/2026 11:17:58 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, -0.3)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,180582,2/21/2026 11:17:59 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.8, 1.0, -5.3)","(7.8, 0.6, -4.8)",
PLAYER_POSITIONS,180582,2/21/2026 11:17:59 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.8, 1.0, -5.3)","(7.8, 0.6, -4.8)",
TOOL_HOVER,180848,2/21/2026 11:17:59 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Hemostatic Gauze,
TOOL_HOVER,181050,2/21/2026 11:17:59 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Israeli Wrap,
PLAYER_POSITIONS,181094,2/21/2026 11:17:59 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.9, 1.0, -5.3)","(7.9, 0.4, -4.7)",
PLAYER_POSITIONS,181094,2/21/2026 11:17:59 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.9, 1.0, -5.3)","(7.9, 0.4, -4.7)",
TOOL_SELECTED,181394,2/21/2026 11:17:59 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Israeli Wrap,
PLAYER_POSITIONS,181592,2/21/2026 11:18:00 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.8, 1.0, -5.2)","(7.9, 0.4, -4.8)",
PLAYER_GAZE,181594,2/21/2026 11:18:00 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,181592,2/21/2026 11:18:00 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.8, 1.0, -5.2)","(7.9, 0.4, -4.8)",
PLAYER_GAZE,181594,2/21/2026 11:18:00 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,182098,2/21/2026 11:18:00 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.6, -5.4)","(7.7, 1.0, -5.4)","(7.4, 0.5, -5.2)",
PLAYER_GAZE,182098,2/21/2026 11:18:00 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,182098,2/21/2026 11:18:00 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.6, -5.4)","(7.7, 1.0, -5.4)","(7.4, 0.5, -5.2)",
PLAYER_GAZE,182098,2/21/2026 11:18:00 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,182602,2/21/2026 11:18:01 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.6, -5.5)","(7.5, 1.0, -5.4)","(7.2, 0.4, -5.3)",
PLAYER_POSITIONS,182602,2/21/2026 11:18:01 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.6, -5.5)","(7.5, 1.0, -5.4)","(7.2, 0.4, -5.3)",
TOOL_APPLIED,182682,2/21/2026 11:18:01 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,AppliedIsraeliWrap,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Israeli Wrap(Clone) (UnityEngine.GameObject),Israeli Wrap,
TOOL_DISCARDED,182696,2/21/2026 11:18:01 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,996,,Israeli Wrap,
PLAYER_POSITIONS,183121,2/21/2026 11:18:01 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.5)","(7.5, 1.0, -5.4)","(7.2, 0.4, -5.2)",
PLAYER_POSITIONS,183121,2/21/2026 11:18:01 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.5)","(7.5, 1.0, -5.4)","(7.2, 0.4, -5.2)",
