PLAYER_POSITIONS,530268,10/3/2024 12:49:26 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.3, 16.3)","(14.1, 0.8, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,530769,10/3/2024 12:49:27 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.3, 16.3)","(14.1, 0.8, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,530769,10/3/2024 12:49:27 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.3, 16.3)","(14.1, 0.8, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,531269,10/3/2024 12:49:27 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.3, 16.3)","(14.1, 0.8, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,531269,10/3/2024 12:49:27 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.3, 16.3)","(14.1, 0.8, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,531773,10/3/2024 12:49:28 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.3, 16.3)","(14.1, 0.9, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,531773,10/3/2024 12:49:28 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.3, 16.3)","(14.1, 0.9, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,532285,10/3/2024 12:49:28 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.3, 16.3)","(14.1, 0.9, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,532285,10/3/2024 12:49:28 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.3, 16.3)","(14.1, 0.9, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,532788,10/3/2024 12:49:29 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.4, 16.3)","(14.0, 0.9, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,532788,10/3/2024 12:49:29 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.4, 16.3)","(14.0, 0.9, 16.5)","(14.0, 0.2, 16.3)",
PLAYER_POSITIONS,533313,10/3/2024 12:49:29 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.4, 16.4)","(13.6, 0.9, 16.6)","(13.7, 0.2, 16.3)",
PLAYER_POSITIONS,533313,10/3/2024 12:49:29 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.4, 16.4)","(13.6, 0.9, 16.6)","(13.7, 0.2, 16.3)",
PLAYER_POSITIONS,533820,10/3/2024 12:49:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.4, 16.3)","(13.3, 0.9, 16.5)","(13.4, 0.2, 16.3)",
PLAYER_POSITIONS,533820,10/3/2024 12:49:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.4, 16.3)","(13.3, 0.9, 16.5)","(13.4, 0.2, 16.3)",
PATIENT_ENGAGED,534009,10/3/2024 12:49:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_w,agony,supine,"(11.7, 0.0, 15.5)",fast,"(0.0, 0.9, 0.0, 0.4)",normal,IMMEDIATE,waver,
PLAYER_POSITIONS,534322,10/3/2024 12:49:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.4, 16.1)","(13.0, 0.9, 16.3)","(13.1, 0.2, 16.1)",
PLAYER_GAZE,534323,10/3/2024 12:49:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(1.3, 0.9, 1.0)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,534322,10/3/2024 12:49:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.4, 16.1)","(13.0, 0.9, 16.3)","(13.1, 0.2, 16.1)",
PLAYER_GAZE,534323,10/3/2024 12:49:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(1.3, 0.9, 1.0)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,534827,10/3/2024 12:49:31 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.4, 16.0)","(12.7, 0.9, 16.2)","(12.7, 0.2, 16.0)",
PLAYER_GAZE,534827,10/3/2024 12:49:31 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(1.0, 0.9, 0.9)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,534827,10/3/2024 12:49:31 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.4, 16.0)","(12.7, 0.9, 16.2)","(12.7, 0.2, 16.0)",
PLAYER_GAZE,534827,10/3/2024 12:49:31 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(1.0, 0.9, 0.9)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,535349,10/3/2024 12:49:31 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.4, 15.8)","(12.6, 0.9, 15.9)","(12.5, 0.3, 15.7)",
PLAYER_POSITIONS,535349,10/3/2024 12:49:31 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.4, 15.8)","(12.6, 0.9, 15.9)","(12.5, 0.3, 15.7)",
PLAYER_POSITIONS,535871,10/3/2024 12:49:32 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.4, 15.6)","(12.6, 0.9, 15.8)","(12.6, 0.2, 15.6)",
PLAYER_POSITIONS,535871,10/3/2024 12:49:32 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.4, 15.6)","(12.6, 0.9, 15.8)","(12.6, 0.2, 15.6)",
PLAYER_POSITIONS,536378,10/3/2024 12:49:33 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.4, 15.4)","(12.7, 0.9, 15.6)","(12.7, 0.2, 15.4)",
PLAYER_POSITIONS,536378,10/3/2024 12:49:33 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.4, 15.4)","(12.7, 0.9, 15.6)","(12.7, 0.2, 15.4)",
PLAYER_POSITIONS,536902,10/3/2024 12:49:33 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.4, 15.5)","(12.3, 0.9, 15.7)","(12.3, 0.3, 15.5)",
PLAYER_GAZE,536902,10/3/2024 12:49:33 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(0.5, 0.9, 0.4)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,536902,10/3/2024 12:49:33 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.4, 15.5)","(12.3, 0.9, 15.7)","(12.3, 0.3, 15.5)",
PLAYER_GAZE,536902,10/3/2024 12:49:33 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(0.5, 0.9, 0.4)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,537428,10/3/2024 12:49:34 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.4, 15.6)","(11.9, 0.8, 15.8)","(12.0, 0.3, 15.6)",
PLAYER_POSITIONS,537428,10/3/2024 12:49:34 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.4, 15.6)","(11.9, 0.8, 15.8)","(12.0, 0.3, 15.6)",
PLAYER_POSITIONS,537952,10/3/2024 12:49:34 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.4, 15.7)","(11.6, 0.8, 15.9)","(11.6, 0.3, 15.7)",
PLAYER_POSITIONS,537952,10/3/2024 12:49:34 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 0.4, 15.7)","(11.6, 0.8, 15.9)","(11.6, 0.3, 15.7)",
PLAYER_POSITIONS,538477,10/3/2024 12:49:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.3, 15.7)","(11.3, 0.8, 15.8)","(10.9, 0.2, 15.7)",
PLAYER_POSITIONS,538477,10/3/2024 12:49:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.3, 15.7)","(11.3, 0.8, 15.8)","(10.9, 0.2, 15.7)",
PULSE_TAKEN,538586,10/3/2024 12:49:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,pulse_fast,
PULSE_TAKEN,538725,10/3/2024 12:49:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,pulse_fast,
BREATHING_CHECKED,538920,10/3/2024 12:49:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,fast,,,,casualty_w,
PLAYER_POSITIONS,539005,10/3/2024 12:49:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.3, 15.7)","(11.2, 0.7, 15.8)","(10.9, 0.1, 15.6)",
PLAYER_POSITIONS,539005,10/3/2024 12:49:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.3, 15.7)","(11.2, 0.7, 15.8)","(10.9, 0.1, 15.6)",
PLAYER_POSITIONS,539506,10/3/2024 12:49:36 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.3, 15.7)","(11.2, 0.7, 15.8)","(10.9, 0.2, 15.6)",
PLAYER_POSITIONS,539506,10/3/2024 12:49:36 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.3, 15.7)","(11.2, 0.7, 15.8)","(10.9, 0.2, 15.6)",
PLAYER_POSITIONS,540011,10/3/2024 12:49:36 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.3, 15.8)","(11.3, 0.8, 15.8)","(11.1, 0.6, 15.8)",
PLAYER_POSITIONS,540011,10/3/2024 12:49:36 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.3, 15.8)","(11.3, 0.8, 15.8)","(11.1, 0.6, 15.8)",
PLAYER_POSITIONS,540535,10/3/2024 12:49:37 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.8, 15.9)","(10.9, 0.9, 15.8)",
PLAYER_POSITIONS,540535,10/3/2024 12:49:37 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.8, 15.9)","(10.9, 0.9, 15.8)",
PLAYER_POSITIONS,541040,10/3/2024 12:49:37 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.2, 0.8, 15.9)","(10.7, 0.3, 16.0)",
PLAYER_POSITIONS,541040,10/3/2024 12:49:37 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.2, 0.8, 15.9)","(10.7, 0.3, 16.0)",
BAG_ACCESS,541149,10/3/2024 12:49:37 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,541566,10/3/2024 12:49:38 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.8, 15.9)","(11.0, 0.4, 15.9)",
PLAYER_POSITIONS,541566,10/3/2024 12:49:38 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.8, 15.9)","(11.0, 0.4, 15.9)",
VOICE_CAPTURE,541619,10/3/2024 12:49:38 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hey there ma'am my name is Jackie how are you doing,
VOICE_COMMAND,541619,10/3/2024 12:49:38 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,,,,,,,,,,,,,,hey there ma'am my name is Jackie how are you doing,what is your name,
PLAYER_POSITIONS,542069,10/3/2024 12:49:38 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.8, 15.9)","(10.9, 0.5, 16.0)",
PLAYER_POSITIONS,542069,10/3/2024 12:49:38 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.8, 15.9)","(10.9, 0.5, 16.0)",
PLAYER_POSITIONS,542596,10/3/2024 12:49:39 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.3, 15.8)","(11.3, 0.8, 15.9)","(10.6, 0.4, 16.0)",
PLAYER_POSITIONS,542596,10/3/2024 12:49:39 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.3, 15.8)","(11.3, 0.8, 15.9)","(10.6, 0.4, 16.0)",
PLAYER_POSITIONS,543120,10/3/2024 12:49:39 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.3, 15.8)","(11.3, 0.8, 15.9)","(10.7, 0.3, 15.9)",
PLAYER_POSITIONS,543120,10/3/2024 12:49:39 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.3, 15.8)","(11.3, 0.8, 15.9)","(10.7, 0.3, 15.9)",
PLAYER_POSITIONS,543623,10/3/2024 12:49:40 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.8, 15.9)","(10.7, 0.4, 15.8)",
PLAYER_POSITIONS,543623,10/3/2024 12:49:40 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.8, 15.9)","(10.7, 0.4, 15.8)",
PLAYER_POSITIONS,544123,10/3/2024 12:49:40 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.9, 15.9)","(10.9, 0.5, 15.5)",
PLAYER_POSITIONS,544123,10/3/2024 12:49:40 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.9, 15.9)","(10.9, 0.5, 15.5)",
PLAYER_POSITIONS,544624,10/3/2024 12:49:41 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.9, 15.9)","(10.9, 0.7, 15.8)",
PLAYER_POSITIONS,544624,10/3/2024 12:49:41 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.9, 15.9)","(10.9, 0.7, 15.8)",
TOOL_HOVER,544758,10/3/2024 12:49:41 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
TOOL_SELECTED,544897,10/3/2024 12:49:41 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,545146,10/3/2024 12:49:41 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.8, 15.9)","(10.7, 0.6, 15.8)",
PLAYER_POSITIONS,545146,10/3/2024 12:49:41 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.4, 15.8)","(11.3, 0.8, 15.9)","(10.7, 0.6, 15.8)",
PLAYER_POSITIONS,545672,10/3/2024 12:49:42 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.3, 15.8)","(11.4, 0.7, 15.8)","(11.2, 0.2, 15.8)",
PLAYER_POSITIONS,545672,10/3/2024 12:49:42 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.3, 15.8)","(11.4, 0.7, 15.8)","(11.2, 0.2, 15.8)",
PLAYER_POSITIONS,546199,10/3/2024 12:49:42 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 15.8)","(11.4, 0.7, 15.9)","(11.3, 0.1, 16.1)",
PLAYER_POSITIONS,546199,10/3/2024 12:49:42 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.4, 15.8)","(11.4, 0.7, 15.9)","(11.3, 0.1, 16.1)",
TOOL_APPLIED,546530,10/3/2024 12:49:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse_Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,546530,10/3/2024 12:49:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,normal,
PLAYER_POSITIONS,546726,10/3/2024 12:49:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.4, 15.8)","(11.4, 0.7, 15.9)","(11.3, 0.1, 16.1)",
PLAYER_POSITIONS,546726,10/3/2024 12:49:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.4, 15.8)","(11.4, 0.7, 15.9)","(11.3, 0.1, 16.1)",
BAG_CLOSED,547198,10/3/2024 12:49:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,547234,10/3/2024 12:49:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.8)","(11.4, 0.8, 15.8)","(11.2, 0.2, 15.9)",
PLAYER_POSITIONS,547234,10/3/2024 12:49:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.8)","(11.4, 0.8, 15.8)","(11.2, 0.2, 15.9)",
TELEPORT,547485,10/3/2024 12:49:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.8, 15.8)",,,"(11.4, 0.9, 15.9)",
PLAYER_POSITIONS,547733,10/3/2024 12:49:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.9)","(11.4, 0.9, 15.9)","(11.4, 0.5, 15.6)",
PLAYER_GAZE,547733,10/3/2024 12:49:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(-0.3, 0.9, 0.6)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,547733,10/3/2024 12:49:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.9)","(11.4, 0.9, 15.9)","(11.4, 0.5, 15.6)",
PLAYER_GAZE,547733,10/3/2024 12:49:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(-0.3, 0.9, 0.6)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,548234,10/3/2024 12:49:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.9)","(11.4, 1.0, 16.0)","(11.4, 0.5, 15.6)",
PLAYER_GAZE,548234,10/3/2024 12:49:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(-0.3, 1.0, 0.6)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,548234,10/3/2024 12:49:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.9)","(11.4, 1.0, 16.0)","(11.4, 0.5, 15.6)",
PLAYER_GAZE,548234,10/3/2024 12:49:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(-0.3, 1.0, 0.6)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,548736,10/3/2024 12:49:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.9)","(11.4, 0.9, 16.0)","(11.4, 0.5, 15.6)",
PLAYER_GAZE,548736,10/3/2024 12:49:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(-0.3, 0.9, 0.6)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,548736,10/3/2024 12:49:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.9)","(11.4, 0.9, 16.0)","(11.4, 0.5, 15.6)",
PLAYER_GAZE,548736,10/3/2024 12:49:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(-0.3, 0.9, 0.6)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,549237,10/3/2024 12:49:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.9)","(11.4, 1.0, 16.0)","(11.5, 0.4, 15.7)",
PLAYER_GAZE,549237,10/3/2024 12:49:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(-0.3, 1.0, 0.6)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,549237,10/3/2024 12:49:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.9)","(11.4, 1.0, 16.0)","(11.5, 0.4, 15.7)",
PLAYER_GAZE,549237,10/3/2024 12:49:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(-0.3, 1.0, 0.6)",,,"(11.7, 0.0, 15.3)",
PLAYER_POSITIONS,549739,10/3/2024 12:49:46 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.9)","(11.4, 0.8, 15.9)","(11.4, 0.3, 15.7)",
PLAYER_POSITIONS,549739,10/3/2024 12:49:46 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.3, 15.9)","(11.4, 0.8, 15.9)","(11.4, 0.3, 15.7)",
PLAYER_POSITIONS,550261,10/3/2024 12:49:46 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.2, 15.9)","(11.3, 0.8, 15.8)","(11.4, 0.3, 15.7)",
PLAYER_POSITIONS,550261,10/3/2024 12:49:46 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.2, 15.9)","(11.3, 0.8, 15.8)","(11.4, 0.3, 15.7)",
PLAYER_POSITIONS,550789,10/3/2024 12:49:47 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.2, 15.9)","(11.4, 0.8, 15.8)","(11.2, 0.8, 15.6)",
PLAYER_POSITIONS,550789,10/3/2024 12:49:47 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.2, 15.9)","(11.4, 0.8, 15.8)","(11.2, 0.8, 15.6)",
