EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
VOICE_CAPTURE,-7733,2/24/2026 11:44:45 AM,89cf6471-a4c6-4897-8024-f0ca5e62271d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah I'm in that white room right now,
SESSION_START,1,2/24/2026 11:44:53 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,
PATIENT_RECORD,3,2/24/2026 11:44:53 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,3,2/24/2026 11:44:53 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,US Military 1,
PLAYER_POSITIONS,431441,2/24/2026 11:52:04 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 5.7)","(-2.2, 0.9, 6.0)","(-2.4, 0.5, 5.7)",
PLAYER_POSITIONS,431441,2/24/2026 11:52:04 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.4, 5.7)","(-2.2, 0.9, 6.0)","(-2.4, 0.5, 5.7)",
PLAYER_POSITIONS,431962,2/24/2026 11:52:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, 5.7)","(-2.2, 0.9, 5.9)","(-2.2, 0.5, 5.6)",
PLAYER_POSITIONS,431962,2/24/2026 11:52:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.4, 5.7)","(-2.2, 0.9, 5.9)","(-2.2, 0.5, 5.6)",
BAG_CLOSED,432024,2/24/2026 11:52:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,432493,2/24/2026 11:52:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.4, 5.8)","(-1.8, 0.9, 6.0)","(-1.7, 0.6, 5.8)",
PLAYER_POSITIONS,432493,2/24/2026 11:52:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.4, 5.8)","(-1.8, 0.9, 6.0)","(-1.7, 0.6, 5.8)",
PLAYER_POSITIONS,433025,2/24/2026 11:52:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.4, 5.7)","(-1.5, 0.9, 5.9)","(-1.3, 0.5, 5.7)",
PLAYER_POSITIONS,433025,2/24/2026 11:52:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.4, 5.7)","(-1.5, 0.9, 5.9)","(-1.3, 0.5, 5.7)",
PLAYER_POSITIONS,433538,2/24/2026 11:52:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, 5.6)","(-1.1, 0.9, 5.7)","(-1.0, 0.4, 5.6)",
PLAYER_POSITIONS,433538,2/24/2026 11:52:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, 5.6)","(-1.1, 0.9, 5.7)","(-1.0, 0.4, 5.6)",
PATIENT_DISENGAGED,433870,2/24/2026 11:52:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,29.5,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,supine,"(-2.7, 0.0, 5.6)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,,,,,,,,,,,,,29.5,
TELEPORT,433960,2/24/2026 11:52:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.9, 5.7)",,,"(-0.4, 0.9, 4.8)",
PLAYER_POSITIONS,434049,2/24/2026 11:52:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, 4.6)","(-0.4, 0.9, 4.8)","(-0.4, 0.5, 4.6)",
PLAYER_POSITIONS,434049,2/24/2026 11:52:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, 4.6)","(-0.4, 0.9, 4.8)","(-0.4, 0.5, 4.6)",
PLAYER_POSITIONS,434571,2/24/2026 11:52:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, 4.6)","(-0.5, 0.9, 4.8)","(-0.8, 0.6, 4.7)",
PLAYER_POSITIONS,434571,2/24/2026 11:52:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, 4.6)","(-0.5, 0.9, 4.8)","(-0.8, 0.6, 4.7)",
PATIENT_ENGAGED,434923,2/24/2026 11:52:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,calm,supine,"(0.4, 0.0, 4.0)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,MINIMAL,still,,,,,,,,,,,,,2.98,
PLAYER_POSITIONS,435081,2/24/2026 11:52:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, 4.4)","(-0.3, 0.9, 4.5)","(-0.5, 0.5, 4.2)",
PLAYER_GAZE,435081,2/24/2026 11:52:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.6, 0.9, 0.5)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,435081,2/24/2026 11:52:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, 4.4)","(-0.3, 0.9, 4.5)","(-0.5, 0.5, 4.2)",
PLAYER_GAZE,435081,2/24/2026 11:52:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.6, 0.9, 0.5)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,435592,2/24/2026 11:52:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.4, 4.4)","(-0.3, 0.9, 4.5)","(-0.4, 0.5, 4.1)",
PLAYER_POSITIONS,435592,2/24/2026 11:52:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.4, 4.4)","(-0.3, 0.9, 4.5)","(-0.4, 0.5, 4.1)",
PLAYER_POSITIONS,436102,2/24/2026 11:52:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, 4.4)","(-0.3, 0.9, 4.5)","(-0.5, 0.5, 4.0)",
PLAYER_GAZE,436102,2/24/2026 11:52:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.7, 0.9, 0.5)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,436102,2/24/2026 11:52:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, 4.4)","(-0.3, 0.9, 4.5)","(-0.5, 0.5, 4.0)",
PLAYER_GAZE,436102,2/24/2026 11:52:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.7, 0.9, 0.5)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,436612,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, 4.5)","(-0.3, 0.9, 4.4)","(-0.3, 0.3, 3.9)",
PLAYER_GAZE,436612,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.6, 0.9, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,436612,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, 4.5)","(-0.3, 0.9, 4.4)","(-0.3, 0.3, 3.9)",
PLAYER_GAZE,436612,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.6, 0.9, 0.4)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,436854,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Roger,
BAG_ACCESS,437000,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,437023,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,437133,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.2, 0.8, 4.4)","(-0.3, 0.3, 4.0)",
PLAYER_GAZE,437133,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.6, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,437133,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.2, 0.8, 4.4)","(-0.3, 0.3, 4.0)",
PLAYER_GAZE,437133,2/24/2026 11:52:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.6, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,437644,2/24/2026 11:52:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(-0.1, 0.8, 4.4)","(0.0, 0.2, 4.2)",
PLAYER_GAZE,437644,2/24/2026 11:52:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,437644,2/24/2026 11:52:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(-0.1, 0.8, 4.4)","(0.0, 0.2, 4.2)",
PLAYER_GAZE,437644,2/24/2026 11:52:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,438156,2/24/2026 11:52:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(0.0, 0.8, 4.5)","(0.1, 0.1, 4.2)",
PLAYER_POSITIONS,438156,2/24/2026 11:52:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(0.0, 0.8, 4.5)","(0.1, 0.1, 4.2)",
DRAG_START,438172,2/24/2026 11:52:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,"(0.4, 0.0, 4.0)",,,,,,,,,,,,,,,US Military 2,
PLAYER_POSITIONS,438660,2/24/2026 11:52:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(0.0, 0.7, 4.5)","(0.1, 0.1, 4.2)",
PLAYER_GAZE,438660,2/24/2026 11:52:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.4, 0.7, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,438660,2/24/2026 11:52:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(0.0, 0.7, 4.5)","(0.1, 0.1, 4.2)",
PLAYER_GAZE,438660,2/24/2026 11:52:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.4, 0.7, 0.4)",,,"(0.4, 0.0, 4.0)",
DRAG_STOP,439019,2/24/2026 11:52:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,"(0.4, 0.0, 4.0)","(0.3, 0.0, 4.0)",,,,,,,,,,,,,,US Military 2,
PLAYER_POSITIONS,439174,2/24/2026 11:52:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(0.0, 0.8, 4.4)","(0.0, 0.2, 4.1)",
PLAYER_GAZE,439174,2/24/2026 11:52:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.5)",,,"(0.3, 0.0, 4.0)",
PLAYER_POSITIONS,439174,2/24/2026 11:52:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(0.0, 0.8, 4.4)","(0.0, 0.2, 4.1)",
PLAYER_GAZE,439174,2/24/2026 11:52:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.5)",,,"(0.3, 0.0, 4.0)",
PLAYER_POSITIONS,439689,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(0.0, 0.8, 4.4)","(0.0, 0.2, 4.0)",
PLAYER_GAZE,439689,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.5)",,,"(0.3, 0.0, 4.0)",
PLAYER_POSITIONS,439689,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(0.0, 0.8, 4.4)","(0.0, 0.2, 4.0)",
PLAYER_GAZE,439689,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.5)",,,"(0.3, 0.0, 4.0)",
DRAG_START,439732,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,"(0.3, 0.0, 4.0)",,,,,,,,,,,,,,,US Military 2,
DRAG_STOP,439950,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,"(0.3, 0.0, 4.0)","(0.3, 0.0, 4.0)",,,,,,,,,,,,,,US Military 2,
BUTTON_CLICKED,440057,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,disarm,
VOICE_CAPTURE,440057,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,disarm,
VOICE_COMMAND,440057,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disarm,disarm,
PLAYER_POSITIONS,440193,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(0.0, 0.8, 4.4)","(0.0, 0.1, 4.1)",
PLAYER_GAZE,440193,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.3, 0.0, 4.0)",
PLAYER_POSITIONS,440193,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(0.0, 0.8, 4.4)","(0.0, 0.1, 4.1)",
PLAYER_GAZE,440193,2/24/2026 11:52:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.3, 0.0, 4.0)",
DISARM_PATIENT_WEAPON,440479,2/24/2026 11:52:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
DRAG_START,440483,2/24/2026 11:52:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,"(0.3, 0.0, 4.0)",,,,,,,,,,,,,,,US Military 2,
DRAG_STOP,440618,2/24/2026 11:52:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,"(0.3, 0.0, 4.0)","(0.3, 0.0, 4.0)",,,,,,,,,,,,,,US Military 2,
PLAYER_POSITIONS,440705,2/24/2026 11:52:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(-0.1, 0.8, 4.4)","(0.0, 0.1, 4.1)",
PLAYER_GAZE,440705,2/24/2026 11:52:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.3, 0.0, 4.0)",
PLAYER_POSITIONS,440705,2/24/2026 11:52:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(-0.1, 0.8, 4.4)","(0.0, 0.1, 4.1)",
PLAYER_GAZE,440705,2/24/2026 11:52:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.3, 0.0, 4.0)",
DRAG_STOP,441030,2/24/2026 11:52:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,"(0.3, 0.0, 4.0)","(0.3, 0.0, 4.0)",,,,,,,,,,,,,,US Military 2,
PLAYER_POSITIONS,441224,2/24/2026 11:52:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.2, 0.8, 4.4)","(-0.2, 0.6, 4.2)",
PLAYER_POSITIONS,441224,2/24/2026 11:52:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.2, 0.8, 4.4)","(-0.2, 0.6, 4.2)",
PLAYER_POSITIONS,441724,2/24/2026 11:52:15 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(-0.2, 0.9, 4.4)","(-0.2, 0.4, 4.0)",
PLAYER_POSITIONS,441724,2/24/2026 11:52:15 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(-0.2, 0.9, 4.4)","(-0.2, 0.4, 4.0)",
BAG_ACCESS,441857,2/24/2026 11:52:15 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,442227,2/24/2026 11:52:15 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(-0.2, 0.9, 4.4)","(-0.2, 0.5, 4.1)",
PLAYER_GAZE,442227,2/24/2026 11:52:15 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 0.9, 0.4)",,,"(0.3, 0.0, 4.0)",
PLAYER_POSITIONS,442227,2/24/2026 11:52:15 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(-0.2, 0.9, 4.4)","(-0.2, 0.5, 4.1)",
PLAYER_GAZE,442227,2/24/2026 11:52:15 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 0.9, 0.4)",,,"(0.3, 0.0, 4.0)",
TOOL_HOVER,442712,2/24/2026 11:52:16 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Tourniquet,
PLAYER_POSITIONS,442749,2/24/2026 11:52:16 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(-0.2, 0.9, 4.4)","(0.0, 0.6, 4.1)",
PLAYER_GAZE,442749,2/24/2026 11:52:16 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 0.9, 0.4)",,,"(0.3, 0.0, 4.0)",
PLAYER_POSITIONS,442749,2/24/2026 11:52:16 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(-0.2, 0.9, 4.4)","(0.0, 0.6, 4.1)",
PLAYER_GAZE,442749,2/24/2026 11:52:16 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 0.9, 0.4)",,,"(0.3, 0.0, 4.0)",
TOOL_HOVER,442912,2/24/2026 11:52:16 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,443266,2/24/2026 11:52:16 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.2, 0.9, 4.4)","(-0.2, 0.7, 4.0)",
PLAYER_POSITIONS,443266,2/24/2026 11:52:16 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.2, 0.9, 4.4)","(-0.2, 0.7, 4.0)",
PLAYER_POSITIONS,443766,2/24/2026 11:52:17 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.2, 0.9, 4.4)","(-0.2, 0.6, 4.1)",
PLAYER_GAZE,443766,2/24/2026 11:52:17 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 0.9, 0.4)",,,"(0.3, 0.0, 4.0)",
PLAYER_POSITIONS,443766,2/24/2026 11:52:17 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.2, 0.9, 4.4)","(-0.2, 0.6, 4.1)",
PLAYER_GAZE,443766,2/24/2026 11:52:17 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.5, 0.9, 0.4)",,,"(0.3, 0.0, 4.0)",
