PLAYER_POSITIONS,178277,9/26/2024 10:31:41 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 4.8)","(0.2, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,178777,9/26/2024 10:31:42 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 4.8)","(0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,178777,9/26/2024 10:31:42 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 4.8)","(0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,179291,9/26/2024 10:31:42 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.8, 4.8)","(0.0, 1.7, 4.9)","(-0.2, 0.8, 4.9)",
PLAYER_POSITIONS,179291,9/26/2024 10:31:42 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.8, 4.8)","(0.0, 1.7, 4.9)","(-0.2, 0.8, 4.9)",
PLAYER_POSITIONS,179851,9/26/2024 10:31:43 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(0.0, 1.7, 4.9)","(-0.2, 0.8, 4.9)",
PLAYER_POSITIONS,179851,9/26/2024 10:31:43 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(0.0, 1.7, 4.9)","(-0.2, 0.8, 4.9)",
PLAYER_POSITIONS,180356,9/26/2024 10:31:43 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,180356,9/26/2024 10:31:43 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,180856,9/26/2024 10:31:44 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,180856,9/26/2024 10:31:44 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,181357,9/26/2024 10:31:44 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,181357,9/26/2024 10:31:44 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,181871,9/26/2024 10:31:45 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,181871,9/26/2024 10:31:45 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,182385,9/26/2024 10:31:46 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.7)","(0.0, 1.7, 4.8)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,182385,9/26/2024 10:31:46 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.7)","(0.0, 1.7, 4.8)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,182899,9/26/2024 10:31:46 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(0.0, 1.7, 4.8)","(-0.2, 0.7, 4.9)",
PLAYER_POSITIONS,182899,9/26/2024 10:31:46 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(0.0, 1.7, 4.8)","(-0.2, 0.7, 4.9)",
PLAYER_POSITIONS,183403,9/26/2024 10:31:47 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,183403,9/26/2024 10:31:47 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,183914,9/26/2024 10:31:47 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,183914,9/26/2024 10:31:47 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,184426,9/26/2024 10:31:48 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,184426,9/26/2024 10:31:48 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,184932,9/26/2024 10:31:48 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,184932,9/26/2024 10:31:48 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,185446,9/26/2024 10:31:49 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,185446,9/26/2024 10:31:49 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,185952,9/26/2024 10:31:49 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.8)","(-0.2, 0.7, 4.9)",
PLAYER_POSITIONS,185952,9/26/2024 10:31:49 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.8)","(-0.2, 0.7, 4.9)",
PLAYER_POSITIONS,186452,9/26/2024 10:31:50 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.7)","(-0.1, 1.7, 4.8)","(-0.2, 0.8, 4.9)",
PLAYER_POSITIONS,186452,9/26/2024 10:31:50 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.7)","(-0.1, 1.7, 4.8)","(-0.2, 0.8, 4.9)",
PLAYER_POSITIONS,186959,9/26/2024 10:31:50 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(0.0, 1.7, 4.8)","(-0.2, 0.8, 4.9)",
PLAYER_POSITIONS,186959,9/26/2024 10:31:50 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(0.0, 1.7, 4.8)","(-0.2, 0.8, 4.9)",
PLAYER_POSITIONS,187465,9/26/2024 10:31:51 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,187465,9/26/2024 10:31:51 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,187969,9/26/2024 10:31:51 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,187969,9/26/2024 10:31:51 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,188469,9/26/2024 10:31:52 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,188469,9/26/2024 10:31:52 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,188983,9/26/2024 10:31:52 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,188983,9/26/2024 10:31:52 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,189484,9/26/2024 10:31:53 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,189484,9/26/2024 10:31:53 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.7, 5.0)",
PLAYER_POSITIONS,189997,9/26/2024 10:31:53 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,189997,9/26/2024 10:31:53 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,190499,9/26/2024 10:31:54 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,190499,9/26/2024 10:31:54 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,191014,9/26/2024 10:31:54 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,191014,9/26/2024 10:31:54 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
VOICE_CAPTURE,191027,9/26/2024 10:31:54 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hey Cortana,
PLAYER_POSITIONS,191515,9/26/2024 10:31:55 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,191515,9/26/2024 10:31:55 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 5.0)",
PLAYER_POSITIONS,192028,9/26/2024 10:31:55 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,192028,9/26/2024 10:31:55 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,192528,9/26/2024 10:31:56 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_GAZE,192528,9/26/2024 10:31:56 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,192528,9/26/2024 10:31:56 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_GAZE,192528,9/26/2024 10:31:56 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,193042,9/26/2024 10:31:56 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 4.8)",
PLAYER_GAZE,193042,9/26/2024 10:31:56 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,193042,9/26/2024 10:31:56 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 4.8)",
PLAYER_GAZE,193042,9/26/2024 10:31:56 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,193542,9/26/2024 10:31:57 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 4.9)",
PLAYER_GAZE,193542,9/26/2024 10:31:57 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,193542,9/26/2024 10:31:57 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 4.9)",
PLAYER_GAZE,193542,9/26/2024 10:31:57 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,194056,9/26/2024 10:31:57 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 4.9)",
PLAYER_GAZE,194056,9/26/2024 10:31:57 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,194056,9/26/2024 10:31:57 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 4.9)",
PLAYER_GAZE,194056,9/26/2024 10:31:57 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,194570,9/26/2024 10:31:58 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 5.0)",
PLAYER_GAZE,194570,9/26/2024 10:31:58 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.1, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,194570,9/26/2024 10:31:58 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 5.0)",
PLAYER_GAZE,194570,9/26/2024 10:31:58 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.1, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,195084,9/26/2024 10:31:58 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 4.9)",
PLAYER_POSITIONS,195084,9/26/2024 10:31:58 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 4.9)",
PLAYER_POSITIONS,195597,9/26/2024 10:31:59 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,195597,9/26/2024 10:31:59 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,196112,9/26/2024 10:31:59 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,196112,9/26/2024 10:31:59 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,196625,9/26/2024 10:32:00 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,196625,9/26/2024 10:32:00 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,197139,9/26/2024 10:32:00 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,197139,9/26/2024 10:32:00 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,197653,9/26/2024 10:32:01 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,197653,9/26/2024 10:32:01 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,198166,9/26/2024 10:32:01 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 4.9)",
PLAYER_POSITIONS,198166,9/26/2024 10:32:01 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.8, 4.9)",
PLAYER_POSITIONS,198672,9/26/2024 10:32:02 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,198672,9/26/2024 10:32:02 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,199172,9/26/2024 10:32:02 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,199172,9/26/2024 10:32:02 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,199678,9/26/2024 10:32:03 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,199678,9/26/2024 10:32:03 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,200186,9/26/2024 10:32:03 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,200186,9/26/2024 10:32:03 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,200686,9/26/2024 10:32:04 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,200686,9/26/2024 10:32:04 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,201200,9/26/2024 10:32:04 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,201200,9/26/2024 10:32:04 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,201710,9/26/2024 10:32:05 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
