PLAYER_POSITIONS,455432,6/27/2026 1:08:59 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 2.1)","(14.9, 1.0, 2.3)","(14.8, 0.5, 2.2)",
PLAYER_POSITIONS,455934,6/27/2026 1:09:00 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.6, 1.9)","(14.8, 1.0, 2.3)","(14.6, 0.4, 2.2)",
PLAYER_POSITIONS,455934,6/27/2026 1:09:00 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.6, 1.9)","(14.8, 1.0, 2.3)","(14.6, 0.4, 2.2)",
PLAYER_POSITIONS,456443,6/27/2026 1:09:00 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 1.8)","(14.9, 1.0, 2.2)","(14.7, 0.4, 2.2)",
PLAYER_POSITIONS,456443,6/27/2026 1:09:00 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 1.8)","(14.9, 1.0, 2.2)","(14.7, 0.4, 2.2)",
PLAYER_POSITIONS,456955,6/27/2026 1:09:01 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.3, 1.8)","(14.9, 1.0, 2.0)","(14.6, 0.4, 2.2)",
PLAYER_POSITIONS,456955,6/27/2026 1:09:01 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.3, 1.8)","(14.9, 1.0, 2.0)","(14.6, 0.4, 2.2)",
PLAYER_POSITIONS,457466,6/27/2026 1:09:01 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.3, 1.6)","(14.9, 1.0, 1.9)","(14.5, 0.5, 2.1)",
PLAYER_POSITIONS,457466,6/27/2026 1:09:01 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.3, 1.6)","(14.9, 1.0, 1.9)","(14.5, 0.5, 2.1)",
PLAYER_POSITIONS,457977,6/27/2026 1:09:02 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.4, 1.2)","(15.0, 0.8, 1.7)","(14.7, 0.4, 2.1)",
PLAYER_POSITIONS,457977,6/27/2026 1:09:02 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.4, 1.2)","(15.0, 0.8, 1.7)","(14.7, 0.4, 2.1)",
DRAG_START,458291,6/27/2026 1:09:02 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,"(14.7, 0.0, 1.5)",,,,,,,,,,,,,,,,,,,US Military 3,
PULSE_TAKEN,458362,6/27/2026 1:09:02 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,pulse_normal,
PLAYER_POSITIONS,458501,6/27/2026 1:09:02 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 1.1)","(15.0, 0.8, 1.6)","(14.7, 0.4, 2.0)",
PLAYER_POSITIONS,458501,6/27/2026 1:09:02 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 1.1)","(15.0, 0.8, 1.6)","(14.7, 0.4, 2.0)",
PLAYER_POSITIONS,459001,6/27/2026 1:09:03 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.3, 1.3)","(14.9, 0.9, 1.7)","(14.7, 0.4, 2.1)",
PLAYER_GAZE,459001,6/27/2026 1:09:03 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.3, 0.9, 0.1)",,,"(14.6, 0.0, 1.6)",
PLAYER_POSITIONS,459001,6/27/2026 1:09:03 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.3, 1.3)","(14.9, 0.9, 1.7)","(14.7, 0.4, 2.1)",
PLAYER_GAZE,459001,6/27/2026 1:09:03 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.3, 0.9, 0.1)",,,"(14.6, 0.0, 1.6)",
PLAYER_POSITIONS,459503,6/27/2026 1:09:03 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 1.4)","(14.9, 1.0, 2.1)","(14.7, 0.5, 2.4)",
PLAYER_POSITIONS,459503,6/27/2026 1:09:03 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.3, 1.4)","(14.9, 1.0, 2.1)","(14.7, 0.5, 2.4)",
PULSE_TAKEN,459941,6/27/2026 1:09:04 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,pulse_normal,
PLAYER_POSITIONS,460011,6/27/2026 1:09:04 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.3, 1.5)","(14.9, 1.0, 2.2)","(14.7, 0.6, 2.6)",
PLAYER_POSITIONS,460011,6/27/2026 1:09:04 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.3, 1.5)","(14.9, 1.0, 2.2)","(14.7, 0.6, 2.6)",
PLAYER_POSITIONS,460531,6/27/2026 1:09:04 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.4, 1.5)","(14.9, 1.0, 2.2)","(14.7, 0.6, 2.6)",
PLAYER_POSITIONS,460531,6/27/2026 1:09:04 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.4, 1.5)","(14.9, 1.0, 2.2)","(14.7, 0.6, 2.6)",
PLAYER_POSITIONS,461044,6/27/2026 1:09:05 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.4, 1.6)","(14.9, 1.0, 2.2)","(14.7, 0.7, 2.6)",
PLAYER_POSITIONS,461044,6/27/2026 1:09:05 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.4, 1.6)","(14.9, 1.0, 2.2)","(14.7, 0.7, 2.6)",
TELEPORT,461178,6/27/2026 1:09:05 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 1.0, 2.2)",,,,,,,"(14.9, 1.0, 2.2)",
PULSE_TAKEN,461373,6/27/2026 1:09:05 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,pulse_normal,
PLAYER_POSITIONS,461564,6/27/2026 1:09:05 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.4, 1.9)","(14.9, 1.0, 2.2)","(14.7, 0.6, 2.5)",
PLAYER_GAZE,461564,6/27/2026 1:09:05 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.3, 1.0, -0.4)",,,"(14.6, 0.0, 2.5)",
PLAYER_POSITIONS,461564,6/27/2026 1:09:05 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.4, 1.9)","(14.9, 1.0, 2.2)","(14.7, 0.6, 2.5)",
PLAYER_GAZE,461564,6/27/2026 1:09:05 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.3, 1.0, -0.4)",,,"(14.6, 0.0, 2.5)",
PLAYER_POSITIONS,462066,6/27/2026 1:09:06 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.4, 2.2)","(14.8, 1.0, 2.4)","(14.6, 0.6, 2.8)",
PLAYER_GAZE,462066,6/27/2026 1:09:06 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 1.0, -0.4)",,,"(14.7, 0.0, 2.8)",
PLAYER_POSITIONS,462066,6/27/2026 1:09:06 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.4, 2.2)","(14.8, 1.0, 2.4)","(14.6, 0.6, 2.8)",
PLAYER_GAZE,462066,6/27/2026 1:09:06 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 1.0, -0.4)",,,"(14.7, 0.0, 2.8)",
PULSE_TAKEN,462470,6/27/2026 1:09:06 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,pulse_normal,
PLAYER_POSITIONS,462584,6/27/2026 1:09:06 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.4, 2.4)","(14.5, 1.0, 2.7)","(14.4, 0.7, 3.1)",
PLAYER_GAZE,462584,6/27/2026 1:09:06 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 1.0, -0.3)",,,"(14.5, 0.0, 3.1)",
PLAYER_POSITIONS,462584,6/27/2026 1:09:06 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.4, 2.4)","(14.5, 1.0, 2.7)","(14.4, 0.7, 3.1)",
PLAYER_GAZE,462584,6/27/2026 1:09:06 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 1.0, -0.3)",,,"(14.5, 0.0, 3.1)",
PLAYER_POSITIONS,463097,6/27/2026 1:09:07 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.6, 2.7)","(14.3, 1.1, 3.0)","(14.1, 0.8, 3.4)",
PLAYER_GAZE,463097,6/27/2026 1:09:07 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.2, 1.1, -0.3)",,,"(14.1, 0.0, 3.3)",
PLAYER_POSITIONS,463097,6/27/2026 1:09:07 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 0.6, 2.7)","(14.3, 1.1, 3.0)","(14.1, 0.8, 3.4)",
PLAYER_GAZE,463097,6/27/2026 1:09:07 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.2, 1.1, -0.3)",,,"(14.1, 0.0, 3.3)",
PLAYER_POSITIONS,463617,6/27/2026 1:09:07 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, 2.9)","(14.0, 1.1, 3.3)","(13.9, 0.7, 3.7)",
PLAYER_GAZE,463617,6/27/2026 1:09:07 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.2, 1.1, -0.3)",,,"(13.8, 0.0, 3.6)",
PLAYER_POSITIONS,463617,6/27/2026 1:09:07 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.5, 2.9)","(14.0, 1.1, 3.3)","(13.9, 0.7, 3.7)",
PLAYER_GAZE,463617,6/27/2026 1:09:07 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.2, 1.1, -0.3)",,,"(13.8, 0.0, 3.6)",
TELEPORT,463751,6/27/2026 1:09:07 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 1.1, 3.2)",,,,,,,"(13.9, 1.1, 3.3)",
PLAYER_POSITIONS,464130,6/27/2026 1:09:08 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.6, 3.3)","(13.7, 1.1, 3.5)","(13.6, 0.7, 3.9)",
PLAYER_GAZE,464130,6/27/2026 1:09:08 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 1.1, -0.4)",,,"(13.7, 0.0, 3.9)",
PLAYER_POSITIONS,464130,6/27/2026 1:09:08 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.6, 3.3)","(13.7, 1.1, 3.5)","(13.6, 0.7, 3.9)",
PLAYER_GAZE,464130,6/27/2026 1:09:08 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.1, 1.1, -0.4)",,,"(13.7, 0.0, 3.9)",
PULSE_TAKEN,464642,6/27/2026 1:09:08 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,pulse_normal,
PLAYER_POSITIONS,464647,6/27/2026 1:09:08 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.6, 3.6)","(13.5, 1.1, 3.8)","(13.4, 0.7, 4.2)",
PLAYER_POSITIONS,464647,6/27/2026 1:09:08 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.6, 3.6)","(13.5, 1.1, 3.8)","(13.4, 0.7, 4.2)",
PLAYER_POSITIONS,465145,6/27/2026 1:09:09 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.6, 4.1)","(13.3, 1.1, 4.1)","(13.2, 0.7, 4.5)",
PLAYER_POSITIONS,465145,6/27/2026 1:09:09 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.6, 4.1)","(13.3, 1.1, 4.1)","(13.2, 0.7, 4.5)",
TELEPORT,465167,6/27/2026 1:09:09 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 1.1, 4.0)",,,,,,,"(13.3, 1.1, 4.1)",
PLAYER_POSITIONS,465647,6/27/2026 1:09:09 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.6, 4.5)","(13.1, 1.1, 4.4)","(13.1, 0.7, 4.8)",
PLAYER_POSITIONS,465647,6/27/2026 1:09:09 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.6, 4.5)","(13.1, 1.1, 4.4)","(13.1, 0.7, 4.8)",
PLAYER_POSITIONS,466169,6/27/2026 1:09:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.6, 5.0)","(12.8, 1.1, 4.9)","(12.9, 0.6, 5.2)",
PLAYER_POSITIONS,466169,6/27/2026 1:09:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.6, 5.0)","(12.8, 1.1, 4.9)","(12.9, 0.6, 5.2)",
PLAYER_POSITIONS,466680,6/27/2026 1:09:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.6, 5.4)","(12.7, 1.1, 5.2)","(12.7, 0.6, 5.5)",
PLAYER_POSITIONS,466680,6/27/2026 1:09:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.6, 5.4)","(12.7, 1.1, 5.2)","(12.7, 0.6, 5.5)",
PLAYER_POSITIONS,467190,6/27/2026 1:09:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.6, 8.7)","(12.7, 1.1, 8.5)","(12.8, 0.6, 8.8)",
PLAYER_POSITIONS,467190,6/27/2026 1:09:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.6, 8.7)","(12.7, 1.1, 8.5)","(12.8, 0.6, 8.8)",
TELEPORT,467212,6/27/2026 1:09:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 1.1, 5.3)",,,,,,,"(12.7, 1.1, 8.5)",
PLAYER_POSITIONS,467702,6/27/2026 1:09:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.6, 9.0)","(12.5, 1.1, 8.8)","(12.7, 0.6, 9.1)",
PLAYER_POSITIONS,467702,6/27/2026 1:09:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.6, 9.0)","(12.5, 1.1, 8.8)","(12.7, 0.6, 9.1)",
PATIENT_ENGAGED,467811,6/27/2026 1:09:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,supine,"(11.3, 0.0, 9.8)",normal,"(0.0, 0.8, 0.0, -0.5)",normal,DELAYED,still,,,,,,,,,,,,,,,,,73.39,
PLAYER_POSITIONS,468205,6/27/2026 1:09:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.6, 9.0)","(12.2, 1.1, 8.8)","(12.3, 0.6, 9.2)",
PLAYER_POSITIONS,468205,6/27/2026 1:09:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.6, 9.0)","(12.2, 1.1, 8.8)","(12.3, 0.6, 9.2)",
PLAYER_POSITIONS,468712,6/27/2026 1:09:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.7, 9.2)","(12.3, 1.1, 8.9)","(12.5, 0.6, 9.1)",
PLAYER_POSITIONS,468712,6/27/2026 1:09:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.7, 9.2)","(12.3, 1.1, 8.9)","(12.5, 0.6, 9.1)",
PLAYER_POSITIONS,469222,6/27/2026 1:09:13 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.6, 9.3)","(12.5, 1.1, 9.0)","(12.7, 0.6, 9.1)",
PLAYER_POSITIONS,469222,6/27/2026 1:09:13 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.6, 9.3)","(12.5, 1.1, 9.0)","(12.7, 0.6, 9.1)",
PLAYER_POSITIONS,469743,6/27/2026 1:09:13 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.6, 9.2)","(12.4, 1.1, 8.9)","(12.7, 0.6, 8.9)",
PLAYER_POSITIONS,469743,6/27/2026 1:09:13 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.6, 9.2)","(12.4, 1.1, 8.9)","(12.7, 0.6, 8.9)",
PLAYER_POSITIONS,470242,6/27/2026 1:09:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.7, 9.1)","(12.5, 1.1, 8.9)","(12.7, 0.6, 8.8)",
PLAYER_POSITIONS,470242,6/27/2026 1:09:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.7, 9.1)","(12.5, 1.1, 8.9)","(12.7, 0.6, 8.8)",
PLAYER_POSITIONS,470742,6/27/2026 1:09:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.7, 9.1)","(12.5, 1.1, 8.8)","(12.7, 0.6, 8.8)",
PLAYER_POSITIONS,470742,6/27/2026 1:09:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.7, 9.1)","(12.5, 1.1, 8.8)","(12.7, 0.6, 8.8)",
PATIENT_DISENGAGED,471219,6/27/2026 1:09:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,3.43,,,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,supine,"(11.3, 0.0, 9.8)",normal,"(0.0, 0.8, 0.0, -0.5)",normal,DELAYED,still,,,,,,,,,,,,,,,,,76.82,
PLAYER_POSITIONS,471244,6/27/2026 1:09:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.7, 8.8)","(13.1, 1.1, 8.6)","(13.4, 0.6, 8.5)",
PLAYER_POSITIONS,471244,6/27/2026 1:09:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.7, 8.8)","(13.1, 1.1, 8.6)","(13.4, 0.6, 8.5)",
TELEPORT,471445,6/27/2026 1:09:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 1.1, 8.8)",,,,,,,"(14.0, 1.1, 9.1)",
PLAYER_POSITIONS,471779,6/27/2026 1:09:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.7, 9.3)","(14.0, 1.1, 9.1)","(14.2, 0.5, 9.0)",
PLAYER_POSITIONS,471779,6/27/2026 1:09:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.7, 9.3)","(14.0, 1.1, 9.1)","(14.2, 0.5, 9.0)",
PULSE_TAKEN,472065,6/27/2026 1:09:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,pulse_normal,
DRAG_STOP,472224,6/27/2026 1:09:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,"(14.7, 0.0, 1.5)","(14.0, 0.0, 8.7)",,,,,,,,,,,,,,,,,,US Military 3,
DRAG_STOP,472224,6/27/2026 1:09:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,"(14.7, 0.0, 1.5)","(14.0, 0.0, 8.7)",,,,,,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,472290,6/27/2026 1:09:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.5, 9.3)","(14.0, 1.0, 9.1)","(14.2, 0.5, 9.0)",
PLAYER_POSITIONS,472290,6/27/2026 1:09:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.5, 9.3)","(14.0, 1.0, 9.1)","(14.2, 0.5, 9.0)",
PLAYER_POSITIONS,472804,6/27/2026 1:09:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.4, 9.3)","(14.0, 1.0, 9.1)","(14.2, 0.5, 8.9)",
PLAYER_POSITIONS,472804,6/27/2026 1:09:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 0.4, 9.3)","(14.0, 1.0, 9.1)","(14.2, 0.5, 8.9)",
DRAG_STOP,472926,6/27/2026 1:09:17 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,"(14.7, 0.0, 1.5)","(14.0, 0.0, 8.7)",,,,,,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,473305,6/27/2026 1:09:17 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.4, 9.3)","(13.8, 1.1, 9.1)","(14.0, 0.5, 8.9)",
